step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
76,"[False, True, False]",0,1,0,0.3333333333333333,3912.0,0.57775,0,0,0.3066583333333333,0.5,0.3,0.2,0.2,0.9,0.5,1024,steady,M1-Fixed
77,"[False, True, True]",0,1,1,0.6666666666666666,4604.0,0.562,0,0,0.38526666666666665,0.5,0.3,0.2,0.2,1.0,0.5,1024,steady,M1-Fixed
78,"[False, True, False]",0,1,0,0.3333333333333333,4974.0,0.56875,0,0,0.3039583333333333,0.5,0.3,0.2,0.2,1.0,0.4,1024,steady,M1-Fixed
79,"[False, True, False]",0,1,0,0.3333333333333333,4792.0,0.50125,0,0,0.2670416666666666,0.5,0.3,0.2,0.1,1.0,0.4,1024,steady,M1-Fixed
80,"[False, True, True]",0,1,1,0.6666666666666666,5592.0,0.486,0,0,0.3458,0.5,0.3,0.2,0.1,1.0,0.5,1024,steady,M1-Fixed
81,"[False, True, True]",0,1,1,0.6666666666666666,5592.0,0.5792499999999999,0,0,0.35710833333333336,0.5,0.3,0.2,0.0,1.0,0.5,1024,steady,M1-Fixed
82,"[False, True, False]",0,1,0,0.3333333333333333,4802.0,0.5905,0,0,0.29381666666666667,0.5,0.3,0.2,0.0,1.0,0.5,1024,steady,M1-Fixed
83,"[False, True, False]",0,1,0,0.3333333333333333,4432.0,0.52525,0,0,0.25757499999999994,0.5,0.3,0.2,0.0,1.0,0.4,1024,steady,M1-Fixed
84,"[False, True, True]",0,1,1,0.6666666666666666,4974.0,0.5855,0,0,0.3423166666666666,0.5,0.3,0.2,0.0,1.0,0.4,1024,steady,M1-Fixed
85,"[True, True, True]",1,1,1,1.0,5662.0,0.54875,0,0,0.43129166666666663,0.5,0.3,0.2,0.1,1.0,0.5,1024,steady,M1-Fixed
86,"[True, True, True]",1,1,1,1.0,6624.0,0.45975,0,0,0.437925,0.5,0.3,0.2,0.2,1.0,0.6,1024,steady,M1-Fixed
87,"[True, False, True]",1,0,1,0.6666666666666666,7084.0,0.507,0,0,0.3854333333333333,0.5,0.3,0.2,0.3,0.9,0.6,1024,steady,M1-Fixed
88,"[True, True, True]",1,1,1,1.0,7823.999999999999,0.69325,0,0,0.5413083333333333,0.5,0.3,0.2,0.4,0.9,0.7,1024,steady,M1-Fixed
89,"[True, True, True]",1,1,1,1.0,6076.0,0.509,0,0,0.5193666666666668,0.5,0.3,0.2,0.5,0.9,0.8,1024,steady,M1-Fixed
90,"[True, False, True]",1,0,1,0.6666666666666666,6424.0,0.44675,0,0,0.434025,0.5,0.3,0.2,0.6,0.8,0.8,1024,steady,M1-Fixed
91,"[True, True, True]",1,1,1,1.0,6832.0,0.59475,0,0,0.5617583333333334,0.5,0.3,0.2,0.7,0.8,0.8,1024,steady,M1-Fixed
92,"[True, True, True]",1,1,1,1.0,8552.0,0.6452500000000001,0,0,0.6102416666666667,0.5,0.3,0.2,0.8,0.8,0.9,1024,steady,M1-Fixed
93,"[True, True, True]",1,1,1,1.0,6984.0,0.551,0,0,0.6153,0.5,0.3,0.2,0.9,0.8,1.0,1024,steady,M1-Fixed
94,"[True, False, True]",1,0,1,0.6666666666666666,6856.0,0.61075,0,0,0.5665583333333334,0.5,0.3,0.2,1.0,0.7,1.0,1024,steady,M1-Fixed
95,"[False, True, True]",0,1,1,0.6666666666666666,4812.0,0.60375,0,0,0.5477916666666667,0.5,0.3,0.2,0.9,0.7,1.0,1024,steady,M1-Fixed
96,"[False, True, False]",0,1,0,0.3333333333333333,3590.0,0.51625,0,0,0.42154166666666665,0.5,0.3,0.2,0.8,0.7,0.9,1024,steady,M1-Fixed
97,"[False, True, True]",0,1,1,0.6666666666666666,4140.0,0.49325,0,0,0.48130833333333334,0.5,0.3,0.2,0.7,0.8,0.9,1024,steady,M1-Fixed
98,"[False, True, True]",0,1,1,0.6666666666666666,4312.0,0.60925,0,0,0.4994416666666667,0.5,0.3,0.2,0.6,0.8,0.9,1024,steady,M1-Fixed
99,"[False, True, True]",0,1,1,0.6666666666666666,4640.0,0.5655,0,0,0.46965,0.5,0.3,0.2,0.5,0.8,0.9,1024,steady,M1-Fixed
0,"[True, False, True]",1,0,1,0.6666666666666666,5784.0,0.552,0,0,0.4322666666666667,0.5,0.3,0.2,1.0,0.0,1.0,42,burst,M1-Fixed
1,"[True, False, False]",1,0,0,0.3333333333333333,5310.0,0.452,0,0,0.25226666666666664,0.5,0.3,0.2,1.0,0.0,0.5,42,burst,M1-Fixed
2,"[True, False, False]",1,0,0,0.3333333333333333,5552.0,0.517,0,0,0.24398888888888887,0.5,0.3,0.2,1.0,0.0,0.3333333333333333,42,burst,M1-Fixed
3,"[True, False, False]",1,0,0,0.3333333333333333,6012.0,0.44825000000000004,0,0,0.20947500000000002,0.5,0.3,0.2,1.0,0.0,0.25,42,burst,M1-Fixed
4,"[True, True, True]",1,1,1,1.0,6384.0,0.46975,0,0,0.4075916666666667,0.5,0.3,0.2,1.0,0.2,0.4,42,burst,M1-Fixed
5,"[True, True, True]",1,1,1,1.0,6504.0,0.60775,0,0,0.48788055555555554,0.5,0.3,0.2,1.0,0.3333333333333333,0.5,42,burst,M1-Fixed
6,"[True, True, False]",1,1,0,0.6666666666666666,5422.0,0.515,0,0,0.39735714285714285,0.5,0.3,0.2,1.0,0.42857142857142855,0.42857142857142855,42,burst,M1-Fixed
7,"[True, True, True]",1,1,1,1.0,5662.0,0.49,0,0,0.4803333333333333,0.5,0.3,0.2,1.0,0.5,0.5,42,burst,M1-Fixed
8,"[True, True, False]",1,1,0,0.6666666666666666,5664.0,0.48725,0,0,0.41284166666666666,0.5,0.3,0.2,1.0,0.5555555555555556,0.4444444444444444,42,burst,M1-Fixed
9,"[True, False, False]",1,0,0,0.3333333333333333,4720.0,0.546,0,0,0.3471333333333333,0.5,0.3,0.2,1.0,0.5,0.4,42,burst,M1-Fixed
10,"[True, False, True]",1,0,1,0.6666666666666666,6010.0,0.43625,0,0,0.38087499999999996,0.5,0.3,0.2,1.0,0.5,0.4,42,burst,M1-Fixed
11,"[True, False, True]",1,0,1,0.6666666666666666,5938.0,0.54125,0,0,0.42904166666666665,0.5,0.3,0.2,1.0,0.5,0.5,42,burst,M1-Fixed
12,"[True, False, True]",1,0,1,0.6666666666666666,7121.999999999999,0.636,0,0,0.4741333333333334,0.5,0.3,0.2,1.0,0.5,0.6,42,burst,M1-Fixed
13,"[True, False, True]",1,0,1,0.6666666666666666,7121.999999999999,0.45575000000000004,0,0,0.43672500000000003,0.5,0.3,0.2,1.0,0.5,0.7,42,burst,M1-Fixed
14,"[True, False, True]",1,0,1,0.6666666666666666,6050.0,0.43775,0,0,0.41465833333333324,0.5,0.3,0.2,1.0,0.4,0.7,42,burst,M1-Fixed
15,"[True, False, True]",1,0,1,0.6666666666666666,8424.0,0.4955,0,0,0.41531666666666667,0.5,0.3,0.2,1.0,0.3,0.7,42,burst,M1-Fixed
16,"[True, False, True]",1,0,1,0.6666666666666666,6832.0,0.47725,0,0,0.40984166666666666,0.5,0.3,0.2,1.0,0.2,0.8,42,burst,M1-Fixed
17,"[True, True, True]",1,1,1,1.0,7704.0,0.57725,0,0,0.5065083333333333,0.5,0.3,0.2,1.0,0.2,0.8,42,burst,M1-Fixed
18,"[True, False, True]",1,0,1,0.6666666666666666,7103.999999999999,0.44925,0,0,0.4014416666666666,0.5,0.3,0.2,1.0,0.1,0.9,42,burst,M1-Fixed
19,"[True, True, True]",1,1,1,1.0,6252.0,0.46075000000000005,0,0,0.5048916666666667,0.5,0.3,0.2,1.0,0.2,1.0,42,burst,M1-Fixed
20,"[True, True, False]",1,1,0,0.6666666666666666,6272.0,0.6054999999999999,0,0,0.48165,0.5,0.3,0.2,1.0,0.3,0.9,42,burst,M1-Fixed
21,"[True, True, False]",1,1,0,0.6666666666666666,5222.0,0.4435,0,0,0.43305000000000005,0.5,0.3,0.2,1.0,0.4,0.8,42,burst,M1-Fixed
22,"[False, True, False]",0,1,0,0.3333333333333333,4902.0,0.5365,0,0,0.37761666666666655,0.5,0.3,0.2,0.9,0.5,0.7,42,burst,M1-Fixed
23,"[False, True, False]",0,1,0,0.3333333333333333,3912.0,0.62775,0,0,0.388325,0.5,0.3,0.2,0.8,0.6,0.6,42,burst,M1-Fixed
24,"[False, True, False]",0,1,0,0.3333333333333333,3508.0,0.46475,0,0,0.3227583333333333,0.5,0.3,0.2,0.7,0.7,0.5,42,burst,M1-Fixed
25,"[False, True, True]",0,1,1,0.6666666666666666,3908.0,0.54525,0,0,0.413575,0.5,0.3,0.2,0.6,0.8,0.5,42,burst,M1-Fixed
26,"[True, False, False]",1,0,0,0.3333333333333333,4447.999999999999,0.48174999999999996,0,0,0.3111916666666666,0.5,0.3,0.2,0.6,0.8,0.4,42,burst,M1-Fixed
27,"[False, False, True]",0,0,1,0.3333333333333333,4348.0,0.7005,0,0,0.3434833333333333,0.5,0.3,0.2,0.5,0.7,0.4,42,burst,M1-Fixed
28,"[True, False, False]",1,0,0,0.3333333333333333,4648.0,0.5355,0,0,0.2773166666666666,0.5,0.3,0.2,0.5,0.7,0.3,42,burst,M1-Fixed
29,"[True, False, True]",1,0,1,0.6666666666666666,4768.0,0.48174999999999996,0,0,0.31119166666666664,0.5,0.3,0.2,0.5,0.6,0.3,42,burst,M1-Fixed
30,"[False, True, True]",0,1,1,0.6666666666666666,4994.0,0.62125,0,0,0.3530416666666666,0.5,0.3,0.2,0.4,0.6,0.4,42,burst,M1-Fixed
31,"[True, False, True]",1,0,1,0.6666666666666666,4620.0,0.4675,0,0,0.3069166666666666,0.5,0.3,0.2,0.4,0.5,0.5,42,burst,M1-Fixed
32,"[True, False, True]",1,0,1,0.6666666666666666,5140.0,0.52625,0,0,0.34120833333333334,0.5,0.3,0.2,0.5,0.4,0.6,42,burst,M1-Fixed
33,"[True, True, True]",1,1,1,1.0,5140.0,0.51725,0,0,0.4385083333333333,0.5,0.3,0.2,0.6,0.4,0.7,42,burst,M1-Fixed
34,"[True, False, True]",1,0,1,0.6666666666666666,4940.0,0.493,0,0,0.3812333333333333,0.5,0.3,0.2,0.7,0.3,0.8,42,burst,M1-Fixed
35,"[True, True, True]",1,1,1,1.0,5132.0,0.547,0,0,0.4807666666666667,0.5,0.3,0.2,0.8,0.3,0.8,42,burst,M1-Fixed
36,"[False, True, True]",0,1,1,0.6666666666666666,5314.0,0.6082500000000001,0,0,0.44914166666666666,0.5,0.3,0.2,0.7,0.4,0.9,42,burst,M1-Fixed
37,"[False, True, True]",0,1,1,0.6666666666666666,4140.0,0.50625,0,0,0.4352083333333334,0.5,0.3,0.2,0.7,0.5,0.9,42,burst,M1-Fixed
38,"[True, False, True]",1,0,1,0.6666666666666666,4960.0,0.45575000000000004,0,0,0.43672500000000003,0.5,0.3,0.2,0.7,0.5,1.0,42,burst,M1-Fixed
39,"[False, True, False]",0,1,0,0.3333333333333333,3278.0,0.64,0,0,0.4086666666666667,0.5,0.3,0.2,0.6,0.6,0.9,42,burst,M1-Fixed
40,"[False, True, True]",0,1,1,0.6666666666666666,4020.0,0.564,0,0,0.45253333333333334,0.5,0.3,0.2,0.6,0.6,0.9,42,burst,M1-Fixed
41,"[False, True, True]",0,1,1,0.6666666666666666,4020.0,0.552,0,0,0.4489333333333334,0.5,0.3,0.2,0.5,0.7,0.9,42,burst,M1-Fixed
42,"[False, False, True]",0,0,1,0.3333333333333333,3820.0,0.52625,0,0,0.35787499999999994,0.5,0.3,0.2,0.4,0.7,0.9,42,burst,M1-Fixed
43,"[False, False, True]",0,0,1,0.3333333333333333,3090.0,0.43475,0,0,0.29709166666666664,0.5,0.3,0.2,0.3,0.6,0.9,42,burst,M1-Fixed
44,"[False, True, False]",0,1,0,0.3333333333333333,2420.0,0.50725,0,0,0.3021749999999999,0.5,0.3,0.2,0.2,0.7,0.8,42,burst,M1-Fixed
45,"[False, True, True]",0,1,1,0.6666666666666666,2540.0,0.629,0,0,0.38870000000000005,0.5,0.3,0.2,0.1,0.7,0.8,42,burst,M1-Fixed
46,"[False, True, True]",0,1,1,0.6666666666666666,2540.0,0.63125,0,0,0.389375,0.5,0.3,0.2,0.1,0.7,0.8,42,burst,M1-Fixed
47,"[False, True, True]",0,1,1,0.6666666666666666,3132.0,0.58375,0,0,0.37512500000000004,0.5,0.3,0.2,0.1,0.7,0.8,42,burst,M1-Fixed
48,"[False, True, True]",0,1,1,0.6666666666666666,2360.0,0.4635,0,0,0.33904999999999996,0.5,0.3,0.2,0.0,0.8,0.8,42,burst,M1-Fixed
49,"[False, True, True]",0,1,1,0.6666666666666666,2352.0,0.9852500000000001,0,0,0.5122416666666667,0.5,0.3,0.2,0.0,0.8,0.9,42,burst,M1-Fixed
50,"[False, True, True]",0,1,1,0.6666666666666666,3218.0,1.0,0,0,0.5166666666666667,0.5,0.3,0.2,0.0,0.8,0.9,42,burst,M1-Fixed
51,"[False, True, True]",0,1,1,0.6666666666666666,4028.0,0.88075,0,0,0.4808916666666667,0.5,0.3,0.2,0.0,0.8,0.9,42,burst,M1-Fixed
52,"[False, True, False]",0,1,0,0.3333333333333333,3538.0,0.9445,0,0,0.43335000000000007,0.5,0.3,0.2,0.0,0.9,0.8,42,burst,M1-Fixed
53,"[False, True, False]",0,1,0,0.3333333333333333,3708.0,0.9605,0,0,0.43815,0.5,0.3,0.2,0.0,1.0,0.7,42,burst,M1-Fixed
54,"[False, True, True]",0,1,1,0.6666666666666666,2540.0,0.8127500000000001,0,0,0.47715833333333335,0.5,0.3,0.2,0.0,1.0,0.8,42,burst,M1-Fixed
55,"[False, True, False]",0,1,0,0.3333333333333333,3796.0,1.0,0,0,0.4499999999999999,0.5,0.3,0.2,0.0,1.0,0.7,42,burst,M1-Fixed
56,"[False, True, False]",0,1,0,0.3333333333333333,5310.0,0.9427500000000001,0,0,0.41615833333333335,0.5,0.3,0.2,0.0,1.0,0.6,42,burst,M1-Fixed
57,"[False, True, False]",0,1,0,0.3333333333333333,4288.0,1.0,0,0,0.4166666666666667,0.5,0.3,0.2,0.0,1.0,0.5,42,burst,M1-Fixed
58,"[False, True, False]",0,1,0,0.3333333333333333,3708.0000000000005,1.0,0,0,0.39999999999999997,0.5,0.3,0.2,0.0,1.0,0.4,42,burst,M1-Fixed
59,"[False, True, False]",0,1,0,0.3333333333333333,3408.0,1.0,0,0,0.38333333333333325,0.5,0.3,0.2,0.0,1.0,0.3,42,burst,M1-Fixed
60,"[False, True, False]",0,1,0,0.3333333333333333,4288.0,1.0,0,0,0.36666666666666664,0.5,0.3,0.2,0.0,1.0,0.2,42,burst,M1-Fixed
61,"[True, True, False]",1,1,0,0.6666666666666666,6751.999999999999,0.88875,0,0,0.3999583333333334,0.5,0.3,0.2,0.1,1.0,0.1,42,burst,M1-Fixed
62,"[False, True, False]",0,1,0,0.3333333333333333,5222.0,0.93175,0,0,0.3461916666666666,0.5,0.3,0.2,0.1,1.0,0.1,42,burst,M1-Fixed
63,"[False, True, False]",0,1,0,0.3333333333333333,4608.0,0.9590000000000001,0,0,0.35436666666666666,0.5,0.3,0.2,0.1,1.0,0.1,42,burst,M1-Fixed
64,"[False, True, False]",0,1,0,0.3333333333333333,2778.0,0.9442499999999999,0,0,0.33327499999999993,0.5,0.3,0.2,0.1,1.0,0.0,42,burst,M1-Fixed
65,"[False, True, False]",0,1,0,0.3333333333333333,3208.0,0.92525,0,0,0.327575,0.5,0.3,0.2,0.1,1.0,0.0,42,burst,M1-Fixed
66,"[False, True, True]",0,1,1,0.6666666666666666,3908.0,1.0,0,0,0.43333333333333335,0.5,0.3,0.2,0.1,1.0,0.1,42,burst,M1-Fixed
67,"[False, True, False]",0,1,0,0.3333333333333333,4208.0,0.963,0,0,0.35556666666666664,0.5,0.3,0.2,0.1,1.0,0.1,42,burst,M1-Fixed
68,"[False, True, True]",0,1,1,0.6666666666666666,4840.0,1.0,0,0,0.44999999999999996,0.5,0.3,0.2,0.1,1.0,0.2,42,burst,M1-Fixed
69,"[False, True, False]",0,1,0,0.3333333333333333,4528.0,1.0,0,0,0.38333333333333325,0.5,0.3,0.2,0.1,1.0,0.2,42,burst,M1-Fixed
70,"[False, True, True]",0,1,1,0.6666666666666666,5118.000000000001,1.0,0,0,0.4666666666666667,0.5,0.3,0.2,0.1,1.0,0.3,42,burst,M1-Fixed
71,"[False, False, True]",0,0,1,0.3333333333333333,4680.0,0.98425,0,0,0.37860833333333327,0.5,0.3,0.2,0.0,0.9,0.4,42,burst,M1-Fixed
72,"[False, True, True]",0,1,1,0.6666666666666666,5058.0,1.0,0,0,0.4666666666666667,0.5,0.3,0.2,0.0,0.9,0.5,42,burst,M1-Fixed
73,"[False, True, True]",0,1,1,0.6666666666666666,5810.0,1.0,0,0,0.4833333333333334,0.5,0.3,0.2,0.0,0.9,0.6,42,burst,M1-Fixed
74,"[False, True, True]",0,1,1,0.6666666666666666,6110.0,0.9465,0,0,0.48395,0.5,0.3,0.2,0.0,0.9,0.7,42,burst,M1-Fixed
75,"[False, True, True]",0,1,1,0.6666666666666666,5730.000000000001,1.0,0,0,0.5166666666666667,0.5,0.3,0.2,0.0,0.9,0.8,42,burst,M1-Fixed
76,"[False, True, True]",0,1,1,0.6666666666666666,5132.0,0.9845,0,0,0.5120166666666668,0.5,0.3,0.2,0.0,0.9,0.8,42,burst,M1-Fixed
77,"[False, True, True]",0,1,1,0.6666666666666666,5486.0,1.0,0,0,0.5333333333333333,0.5,0.3,0.2,0.0,0.9,0.9,42,burst,M1-Fixed
78,"[False, True, True]",0,1,1,0.6666666666666666,5132.0,0.92325,0,0,0.5103083333333334,0.5,0.3,0.2,0.0,0.9,0.9,42,burst,M1-Fixed
79,"[False, True, True]",0,1,1,0.6666666666666666,4840.0,1.0,0,0,0.55,0.5,0.3,0.2,0.0,0.9,1.0,42,burst,M1-Fixed
80,"[False, True, True]",0,1,1,0.6666666666666666,5486.0,1.0,0,0,0.55,0.5,0.3,0.2,0.0,0.9,1.0,42,burst,M1-Fixed
81,"[False, True, True]",0,1,1,0.6666666666666666,4940.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
82,"[False, True, True]",0,1,1,0.6666666666666666,5486.0,0.9059999999999999,0,0,0.5384666666666666,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
83,"[False, True, True]",0,1,1,0.6666666666666666,5486.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
84,"[False, True, True]",0,1,1,0.6666666666666666,6276.0,0.9357500000000001,0,0,0.5473916666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
85,"[False, True, True]",0,1,1,0.6666666666666666,4812.0,0.9995,0,0,0.5665166666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
86,"[False, True, True]",0,1,1,0.6666666666666666,4812.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
87,"[False, True, True]",0,1,1,0.6666666666666666,5714.0,0.8405,0,0,0.5188166666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
88,"[False, True, True]",0,1,1,0.6666666666666666,5214.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
89,"[False, True, True]",0,1,1,0.6666666666666666,3518.0,0.82,0,0,0.5126666666666666,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
90,"[False, True, True]",0,1,1,0.6666666666666666,3882.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
91,"[False, True, True]",0,1,1,0.6666666666666666,4994.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
92,"[False, True, True]",0,1,1,0.6666666666666666,5460.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
93,"[False, True, True]",0,1,1,0.6666666666666666,5012.0,0.9884999999999999,0,0,0.5632166666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
94,"[False, True, True]",0,1,1,0.6666666666666666,5184.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
95,"[False, True, True]",0,1,1,0.6666666666666666,6078.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
96,"[False, True, True]",0,1,1,0.6666666666666666,4848.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
97,"[False, True, True]",0,1,1,0.6666666666666666,5730.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
98,"[False, True, True]",0,1,1,0.6666666666666666,4800.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
99,"[False, True, True]",0,1,1,0.6666666666666666,4446.0,1.0,0,0,0.5666666666666667,0.5,0.3,0.2,0.0,1.0,1.0,42,burst,M1-Fixed
0,"[False, True, False]",0,1,0,0.3333333333333333,4142.0,0.621,0,0,0.2196333333333333,0.5,0.3,0.2,0.0,1.0,0.0,123,burst,M1-Fixed
1,"[False, True, False]",0,1,0,0.3333333333333333,3828.0,0.466,0,0,0.1731333333333333,0.5,0.3,0.2,0.0,1.0,0.0,123,burst,M1-Fixed
2,"[False, True, True]",0,1,1,0.6666666666666666,3098.0,0.484,0,0,0.30075555555555555,0.5,0.3,0.2,0.0,1.0,0.3333333333333333,123,burst,M1-Fixed
3,"[False, True, False]",0,1,0,0.3333333333333333,3708.0,0.44725000000000004,0,0,0.209175,0.5,0.3,0.2,0.0,1.0,0.25,123,burst,M1-Fixed
4,"[False, False, True]",0,0,1,0.3333333333333333,3828.0,0.537,0,0,0.22776666666666667,0.5,0.3,0.2,0.0,0.8,0.4,123,burst,M1-Fixed
5,"[False, True, True]",0,1,1,0.6666666666666666,3528.0,0.50425,0,0,0.3068305555555556,0.5,0.3,0.2,0.0,0.8333333333333334,0.5,123,burst,M1-Fixed
6,"[False, True, True]",0,1,1,0.6666666666666666,2978.0,0.55675,0,0,0.33845357142857135,0.5,0.3,0.2,0.0,0.8571428571428571,0.5714285714285714,123,burst,M1-Fixed
7,"[True, False, True]",1,0,1,0.6666666666666666,4768.0,0.51575,0,0,0.33805833333333335,0.5,0.3,0.2,0.125,0.75,0.625,123,burst,M1-Fixed
8,"[True, False, True]",1,0,1,0.6666666666666666,4960.0,0.56175,0,0,0.3611175925925926,0.5,0.3,0.2,0.2222222222222222,0.6666666666666666,0.6666666666666666,123,burst,M1-Fixed
9,"[True, True, True]",1,1,1,1.0,5222.0,0.484,0,0,0.4285333333333333,0.5,0.3,0.2,0.3,0.7,0.7,123,burst,M1-Fixed
10,"[False, True, True]",0,1,1,0.6666666666666666,4994.0,0.6607500000000001,0,0,0.4315583333333334,0.5,0.3,0.2,0.3,0.7,0.8,123,burst,M1-Fixed
11,"[False, True, True]",0,1,1,0.6666666666666666,4140.0,0.56675,0,0,0.420025,0.5,0.3,0.2,0.3,0.7,0.9,123,burst,M1-Fixed
12,"[False, True, True]",0,1,1,0.6666666666666666,4254.0,0.425,0,0,0.37749999999999995,0.5,0.3,0.2,0.3,0.7,0.9,123,burst,M1-Fixed
13,"[False, True, True]",0,1,1,0.6666666666666666,4374.0,0.5760000000000001,0,0,0.43946666666666667,0.5,0.3,0.2,0.3,0.7,1.0,123,burst,M1-Fixed
14,"[False, True, True]",0,1,1,0.6666666666666666,4374.0,0.5217499999999999,0,0,0.43985833333333335,0.5,0.3,0.2,0.3,0.8,1.0,123,burst,M1-Fixed
15,"[False, True, True]",0,1,1,0.6666666666666666,4184.0,0.49075,0,0,0.4305583333333334,0.5,0.3,0.2,0.3,0.8,1.0,123,burst,M1-Fixed
16,"[False, True, True]",0,1,1,0.6666666666666666,4436.0,0.5217499999999999,0,0,0.43985833333333335,0.5,0.3,0.2,0.3,0.8,1.0,123,burst,M1-Fixed
17,"[False, True, True]",0,1,1,0.6666666666666666,3890.0,0.5579999999999999,0,0,0.4507333333333333,0.5,0.3,0.2,0.2,0.9,1.0,123,burst,M1-Fixed
18,"[True, True, True]",1,1,1,1.0,4812.0,0.511,0,0,0.5199666666666667,0.5,0.3,0.2,0.2,1.0,1.0,123,burst,M1-Fixed
19,"[False, False, True]",0,0,1,0.3333333333333333,4948.0,0.647,0,0,0.39409999999999995,0.5,0.3,0.2,0.1,0.9,1.0,123,burst,M1-Fixed
20,"[False, True, True]",0,1,1,0.6666666666666666,5012.0,0.67425,0,0,0.4689416666666667,0.5,0.3,0.2,0.1,0.9,1.0,123,burst,M1-Fixed
21,"[False, True, True]",0,1,1,0.6666666666666666,3710.0,0.4225,0,0,0.39341666666666664,0.5,0.3,0.2,0.1,0.9,1.0,123,burst,M1-Fixed
22,"[False, True, True]",0,1,1,0.6666666666666666,3708.0,0.48225,0,0,0.4113416666666666,0.5,0.3,0.2,0.1,0.9,1.0,123,burst,M1-Fixed
23,"[True, False, False]",1,0,0,0.3333333333333333,4840.0,0.45475,0,0,0.3197583333333333,0.5,0.3,0.2,0.2,0.8,0.9,123,burst,M1-Fixed
24,"[True, False, True]",1,0,1,0.6666666666666666,5550.0,0.43925,0,0,0.381775,0.5,0.3,0.2,0.3,0.7,0.9,123,burst,M1-Fixed
25,"[True, False, True]",1,0,1,0.6666666666666666,6429.999999999999,0.53925,0,0,0.411775,0.5,0.3,0.2,0.4,0.6,0.9,123,burst,M1-Fixed
26,"[True, False, False]",1,0,0,0.3333333333333333,5260.0,0.597,0,0,0.3457666666666666,0.5,0.3,0.2,0.5,0.5,0.8,123,burst,M1-Fixed
27,"[True, False, False]",1,0,0,0.3333333333333333,3710.0,0.5585,0,0,0.31754999999999994,0.5,0.3,0.2,0.6,0.4,0.7,123,burst,M1-Fixed
28,"[True, False, False]",1,0,0,0.3333333333333333,4826.0,0.5855,0,0,0.2923166666666666,0.5,0.3,0.2,0.6,0.3,0.6,123,burst,M1-Fixed
29,"[True, False, False]",1,0,0,0.3333333333333333,4360.0,0.518,0,0,0.2720666666666666,0.5,0.3,0.2,0.7,0.3,0.5,123,burst,M1-Fixed
30,"[True, False, False]",1,0,0,0.3333333333333333,4706.0,0.55425,0,0,0.266275,0.5,0.3,0.2,0.8,0.2,0.4,123,burst,M1-Fixed
31,"[True, False, True]",1,0,1,0.6666666666666666,5698.0,0.4225,0,0,0.29341666666666666,0.5,0.3,0.2,0.9,0.1,0.4,123,burst,M1-Fixed
32,"[True, False, False]",1,0,0,0.3333333333333333,5690.0,0.4525,0,0,0.21908333333333335,0.5,0.3,0.2,1.0,0.0,0.3,123,burst,M1-Fixed
33,"[True, False, False]",1,0,0,0.3333333333333333,6132.0,0.59925,0,0,0.26310833333333333,0.5,0.3,0.2,1.0,0.0,0.3,123,burst,M1-Fixed
34,"[True, False, False]",1,0,0,0.3333333333333333,6751.999999999999,0.53125,0,0,0.22604166666666664,0.5,0.3,0.2,1.0,0.0,0.2,123,burst,M1-Fixed
35,"[True, False, False]",1,0,0,0.3333333333333333,5778.0,0.6145,0,0,0.23435,0.5,0.3,0.2,1.0,0.0,0.1,123,burst,M1-Fixed
36,"[True, False, True]",1,0,1,0.6666666666666666,7331.999999999999,0.5607500000000001,0,0,0.3015583333333334,0.5,0.3,0.2,1.0,0.0,0.2,123,burst,M1-Fixed
