step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
69,"[False, True, True]",0,1,1,0.6666666666666666,3749.8866860448597,1.0,8.082389831542969e-05,0,0.4666666666666667,0.3480338095448602,0.4862175854651162,0.16574860499002367,0.0,1.0,0.4,456,burst,M3-PPO
70,"[False, True, False]",0,1,0,0.3333333333333333,2520.224920428665,1.0,9.608268737792969e-05,0,0.39999999999999997,0.4094099917881858,0.44822155047140394,0.14236845774041026,0.0,1.0,0.4,456,burst,M3-PPO
71,"[False, True, True]",0,1,1,0.6666666666666666,3332.5186147621507,0.99725,8.0108642578125e-05,0,0.4825083333333333,0.4331611799559891,0.4231452863385044,0.14369353370550655,0.0,1.0,0.5,456,burst,M3-PPO
72,"[False, True, False]",0,1,0,0.3333333333333333,2883.6117257579854,0.88925,7.796287536621094e-05,0,0.3834416666666666,0.5090723623994834,0.3636138471971589,0.12731379040335772,0.0,1.0,0.5,456,burst,M3-PPO
73,"[False, True, False]",0,1,0,0.3333333333333333,2532.2064342518106,1.0,7.796287536621094e-05,0,0.39999999999999997,0.5931540207808743,0.2870107237530179,0.1198352554661078,0.0,1.0,0.4,456,burst,M3-PPO
74,"[False, True, False]",0,1,0,0.3333333333333333,3633.5836883881348,0.9465,7.915496826171875e-05,0,0.38394999999999996,0.5478806051469906,0.324436989639403,0.1276824052136065,0.0,1.0,0.4,456,burst,M3-PPO
75,"[False, True, False]",0,1,0,0.3333333333333333,3152.5808031622,0.91175,7.82012939453125e-05,0,0.37352499999999994,0.5523408342574582,0.32218731835861786,0.12547184738392397,0.0,1.0,0.4,456,burst,M3-PPO
76,"[False, True, False]",0,1,0,0.3333333333333333,3067.4358651527536,1.0,7.700920104980469e-05,0,0.39999999999999997,0.5567562338852298,0.3180987336018351,0.12514503251293518,0.0,1.0,0.4,456,burst,M3-PPO
77,"[False, True, False]",0,1,0,0.3333333333333333,3563.8131748411324,1.0,9.107589721679688e-05,0,0.38333333333333325,0.5044326219690364,0.36632260230069535,0.12924477573026827,0.0,1.0,0.3,456,burst,M3-PPO
78,"[False, True, False]",0,1,0,0.3333333333333333,4165.58209832624,1.0,8.296966552734375e-05,0,0.36666666666666664,0.43525231809663373,0.4218649762444485,0.14288270565891778,0.0,1.0,0.2,456,burst,M3-PPO
79,"[False, True, True]",0,1,1,0.6666666666666666,3443.0377714503234,1.0,8.20159912109375e-05,0,0.43333333333333335,0.35402252791094,0.48809935749647926,0.15787811459258075,0.0,1.0,0.2,456,burst,M3-PPO
80,"[False, True, False]",0,1,0,0.3333333333333333,3966.949124948676,1.0,7.987022399902344e-05,0,0.36666666666666664,0.2233815496537546,0.5987480468115542,0.1778704035346912,0.0,1.0,0.2,456,burst,M3-PPO
81,"[False, True, True]",0,1,1,0.6666666666666666,3727.8024338280266,1.0,7.796287536621094e-05,0,0.43333333333333335,0.14952588818432805,0.5560172495235879,0.2944568622920841,0.0,1.0,0.2,456,burst,M3-PPO
82,"[False, True, True]",0,1,1,0.6666666666666666,4621.448781826997,0.955,8.0108642578125e-05,0,0.4365,0.14933459286544098,0.5074411275952648,0.3432242795392942,0.0,1.0,0.3,456,burst,M3-PPO
83,"[False, True, True]",0,1,1,0.6666666666666666,4413.971892973133,0.9372499999999999,0.00011205673217773438,0,0.4478416666666666,0.18071064286415361,0.4675631083346265,0.35172624880121994,0.0,1.0,0.4,456,burst,M3-PPO
84,"[False, True, True]",0,1,1,0.6666666666666666,3841.3155178150228,0.89275,0.00010967254638671875,0,0.45115833333333333,0.3049762357616988,0.35150492518462795,0.34351883905367325,0.0,1.0,0.5,456,burst,M3-PPO
85,"[False, True, False]",0,1,0,0.3333333333333333,3852.901743088172,1.0,8.916854858398438e-05,0,0.4166666666666667,0.49695103333685275,0.2840354360436217,0.21901353061952558,0.0,1.0,0.5,456,burst,M3-PPO
86,"[False, True, False]",0,1,0,0.3333333333333333,4056.64672627103,0.8320000000000001,8.821487426757812e-05,0,0.3662666666666667,0.5880392552361178,0.2933205028336829,0.11864024193019936,0.0,1.0,0.5,456,burst,M3-PPO
87,"[False, True, False]",0,1,0,0.3333333333333333,4553.313712905243,0.92675,8.893013000488281e-05,0,0.3946916666666666,0.6581689239276405,0.23342201627774323,0.1084090597946163,0.0,1.0,0.5,456,burst,M3-PPO
88,"[False, True, False]",0,1,0,0.3333333333333333,3714.4263816412677,1.0,7.987022399902344e-05,0,0.4166666666666667,0.6675824113846431,0.22286844271272932,0.10954914590262756,0.0,1.0,0.5,456,burst,M3-PPO
89,"[False, True, False]",0,1,0,0.3333333333333333,4005.942901253928,0.99275,8.511543273925781e-05,0,0.39782499999999993,0.6413946192706377,0.2499108069071393,0.10869457382222303,0.0,1.0,0.4,456,burst,M3-PPO
90,"[False, True, False]",0,1,0,0.3333333333333333,4457.467616623235,0.93825,9.703636169433594e-05,0,0.38147499999999995,0.6206151395450216,0.2609102253645321,0.11847463509044638,0.0,1.0,0.4,456,burst,M3-PPO
91,"[False, True, False]",0,1,0,0.3333333333333333,4186.459898000893,1.0,8.392333984375e-05,0,0.38333333333333325,0.6149948764431794,0.2643570757693029,0.12064804778751773,0.0,1.0,0.3,456,burst,M3-PPO
92,"[False, True, False]",0,1,0,0.3333333333333333,4693.155009826434,0.94375,7.987022399902344e-05,0,0.34979166666666656,0.5527826851957707,0.31397084007898,0.13324647472524942,0.0,1.0,0.2,456,burst,M3-PPO
93,"[False, True, False]",0,1,0,0.3333333333333333,5345.443977784164,1.0,7.891654968261719e-05,0,0.35,0.5117507622164085,0.3467143765539862,0.14153486122960543,0.0,1.0,0.1,456,burst,M3-PPO
94,"[False, True, True]",0,1,1,0.6666666666666666,5694.166981233026,1.0,7.82012939453125e-05,0,0.41666666666666663,0.4155485279748677,0.42498485338508285,0.15946661864004946,0.0,1.0,0.1,456,burst,M3-PPO
95,"[False, True, True]",0,1,1,0.6666666666666666,6602.098988769396,1.0,7.915496826171875e-05,0,0.43333333333333335,0.30557886635209996,0.5225112241831185,0.1719099094647816,0.0,1.0,0.2,456,burst,M3-PPO
96,"[False, True, True]",0,1,1,0.6666666666666666,7869.162543429154,1.0,7.891654968261719e-05,0,0.44999999999999996,0.3212377118818716,0.5163988142557611,0.16236347386236732,0.0,1.0,0.3,456,burst,M3-PPO
97,"[False, True, True]",0,1,1,0.6666666666666666,7031.244014000166,1.0,8.797645568847656e-05,0,0.4666666666666667,0.37650162653876373,0.481612006275395,0.1418863671858413,0.0,1.0,0.4,456,burst,M3-PPO
98,"[False, True, True]",0,1,1,0.6666666666666666,8430.11955997246,0.93125,8.20159912109375e-05,0,0.4627083333333333,0.43585999451794566,0.43542637702859643,0.12871362845345796,0.0,1.0,0.5,456,burst,M3-PPO
99,"[False, True, True]",0,1,1,0.6666666666666666,7530.408000771167,0.88325,7.82012939453125e-05,0,0.4649749999999999,0.5579109844773205,0.33288146799768276,0.10920754752499678,0.0,1.0,0.6,456,burst,M3-PPO
0,"[True, False, False]",1,0,0,0.3333333333333333,5059.463973813223,0.5265,0.00015282630920410156,0,0.1912833333333333,0.6795711790505773,0.16021441047471138,0.16021441047471138,1.0,0.0,0.0,789,burst,M3-PPO
1,"[False, True, True]",0,1,1,0.6666666666666666,5699.999999999999,0.616,9.179115295410156e-05,0,0.3681333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,789,burst,M3-PPO
2,"[True, False, True]",1,0,1,0.6666666666666666,5777.819110180651,0.3465,8.702278137207031e-05,0,0.315061111111111,0.4382830861612917,0.28085845691935424,0.28085845691935424,0.6666666666666666,0.3333333333333333,0.6666666666666666,789,burst,M3-PPO
3,"[True, True, False]",1,1,0,0.6666666666666666,5089.081841111166,0.4855,9.512901306152344e-05,0,0.37065000000000003,0.6136269178241301,0.19318654108793495,0.19318654108793495,0.75,0.5,0.5,789,burst,M3-PPO
4,"[True, False, True]",1,0,1,0.6666666666666666,5563.397264839259,0.361,8.296966552734375e-05,0,0.34163333333333334,0.5587693708357621,0.22061531458211903,0.22061531458211903,0.8,0.4,0.6,789,burst,M3-PPO
5,"[True, False, False]",1,0,0,0.3333333333333333,6055.699422517085,0.56125,9.703636169433594e-05,0,0.31281944444444443,0.6097761571626588,0.1951119214186707,0.1951119214186707,0.8333333333333334,0.3333333333333333,0.5,789,burst,M3-PPO
6,"[True, True, False]",1,1,0,0.6666666666666666,6445.65426510261,0.55375,8.392333984375e-05,0,0.385172619047619,0.4111540283054828,0.29442298584725857,0.29442298584725857,0.8571428571428571,0.42857142857142855,0.42857142857142855,789,burst,M3-PPO
7,"[False, True, True]",0,1,1,0.6666666666666666,6199.999999999998,0.5775,8.511543273925781e-05,0,0.39825,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,789,burst,M3-PPO
8,"[False, True, True]",0,1,1,0.6666666666666666,6599.999999999998,0.5445,8.225440979003906e-05,0,0.3929796296296296,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5555555555555556,789,burst,M3-PPO
9,"[True, False, True]",1,0,1,0.6666666666666666,6812.348338679124,0.51725,8.0108642578125e-05,0,0.38850833333333334,0.45130463259951253,0.2743476837002438,0.2743476837002438,0.7,0.5,0.6,789,burst,M3-PPO
10,"[True, False, False]",1,0,0,0.3333333333333333,6429.355254831679,0.5315,9.274482727050781e-05,0,0.3261166666666666,0.5701127649626095,0.21494361751869528,0.21494361751869528,0.7,0.5,0.6,789,burst,M3-PPO
11,"[True, True, False]",1,1,0,0.6666666666666666,5775.360631395203,0.494,7.987022399902344e-05,0,0.3815333333333333,0.624570676910472,0.18771466154476404,0.18771466154476404,0.8,0.5,0.5,789,burst,M3-PPO
12,"[False, True, True]",0,1,1,0.6666666666666666,4784.641576744009,0.48725,9.298324584960938e-05,0,0.37950833333333334,0.5575038638788952,0.22124806806055247,0.22124806806055247,0.7,0.6,0.5,789,burst,M3-PPO
13,"[False, True, True]",0,1,1,0.6666666666666666,3969.7649634962195,0.6335000000000001,8.273124694824219e-05,0,0.42338333333333333,0.5914302123106042,0.20428489384469792,0.20428489384469792,0.6,0.6,0.6,789,burst,M3-PPO
14,"[False, True, True]",0,1,1,0.6666666666666666,3794.3990298649933,0.4395,8.177757263183594e-05,0,0.3651833333333333,0.6475678059299772,0.17621609703501145,0.17621609703501145,0.5,0.7,0.6,789,burst,M3-PPO
15,"[False, True, True]",0,1,1,0.6666666666666666,2853.2413012687607,0.64425,7.796287536621094e-05,0,0.4432750000000001,0.7300638762299356,0.1349680618850322,0.1349680618850322,0.4,0.8,0.7,789,burst,M3-PPO
16,"[False, False, False]",0,0,0,0.0,2338.983345511876,0.5215,7.915496826171875e-05,0,0.2397833333333333,0.7636802671380098,0.11815986643099512,0.11815986643099512,0.3,0.7,0.7,789,burst,M3-PPO
17,"[False, False, False]",0,0,0,0.0,2623.0216375828536,0.509,9.298324584960938e-05,0,0.2027,0.7861612702578424,0.1069193648710788,0.1069193648710788,0.3,0.6,0.6,789,burst,M3-PPO
18,"[False, False, False]",0,0,0,0.0,2960.0,0.57025,0.00012111663818359375,0,0.18774166666666664,0.7714810963007288,0.11425945184963561,0.11425945184963561,0.3,0.5,0.5,789,burst,M3-PPO
19,"[True, False, True]",1,0,1,0.6666666666666666,4428.892937570306,0.506,0.00013303756713867188,0,0.30179999999999996,0.7264985577414722,0.13675072112926392,0.13675072112926392,0.3,0.5,0.5,789,burst,M3-PPO
20,"[True, False, True]",1,0,1,0.6666666666666666,5987.503388990742,0.61025,9.512901306152344e-05,0,0.3497416666666666,0.7314828761278771,0.1342585619360615,0.1342585619360615,0.3,0.5,0.6,789,burst,M3-PPO
21,"[True, False, False]",1,0,0,0.3333333333333333,5056.2382773452655,0.6675,8.869171142578125e-05,0,0.28358333333333324,0.7379879173604078,0.1350905827657234,0.1269214998738688,0.3,0.4,0.6,789,burst,M3-PPO
22,"[True, False, False]",1,0,0,0.3333333333333333,4503.1398926662,0.47200000000000003,8.606910705566406e-05,0,0.20826666666666666,0.6988300629995133,0.1723650153200799,0.12880492168040683,0.4,0.3,0.5,789,burst,M3-PPO
23,"[True, False, False]",1,0,0,0.3333333333333333,4629.954971918735,0.5447500000000001,8.320808410644531e-05,0,0.21342500000000003,0.6934757611592494,0.15326211942037538,0.15326211942037538,0.5,0.2,0.4,789,burst,M3-PPO
24,"[False, False, True]",0,0,1,0.3333333333333333,3847.680449926028,0.604,8.320808410644531e-05,0,0.2145333333333333,0.6045650010567504,0.19771749947162487,0.19771749947162487,0.5,0.1,0.4,789,burst,M3-PPO
25,"[False, True, True]",0,1,1,0.6666666666666666,4585.055038736339,0.439,9.512901306152344e-05,0,0.2317,0.4740922204736771,0.26295388976316153,0.26295388976316153,0.5,0.1,0.4,789,burst,M3-PPO
26,"[False, True, True]",0,1,1,0.6666666666666666,4729.975909791432,0.6032500000000001,8.487701416015625e-05,0,0.3143083333333333,0.44513664037107803,0.27743167981446104,0.27743167981446104,0.5,0.2,0.5,789,burst,M3-PPO
27,"[False, True, True]",0,1,1,0.6666666666666666,5005.588730519233,0.48725,8.893013000488281e-05,0,0.3128416666666667,0.43483207600133883,0.28998239143630106,0.27518553256236017,0.5,0.3,0.6,789,burst,M3-PPO
28,"[True, False, True]",1,0,1,0.6666666666666666,5129.658882934892,0.5357500000000001,8.225440979003906e-05,0,0.36072499999999996,0.5971449791888933,0.20142751040555337,0.20142751040555337,0.6,0.3,0.7,789,burst,M3-PPO
29,"[False, False, True]",0,0,1,0.3333333333333333,4374.282091352765,0.56025,8.130073547363281e-05,0,0.2847416666666666,0.6620231150288018,0.16898844248559916,0.16898844248559916,0.5,0.3,0.7,789,burst,M3-PPO
30,"[False, False, True]",0,0,1,0.3333333333333333,4213.399403612233,0.5770000000000001,7.915496826171875e-05,0,0.27309999999999995,0.7019701487786116,0.1490149256106942,0.1490149256106942,0.4,0.3,0.7,789,burst,M3-PPO
31,"[True, False, True]",1,0,1,0.6666666666666666,7489.729988716099,0.69825,7.891654968261719e-05,0,0.3928083333333333,0.7348119561676062,0.13259402191619693,0.13259402191619693,0.4,0.3,0.8,789,burst,M3-PPO
32,"[True, False, True]",1,0,1,0.6666666666666666,5801.428666453623,0.47,8.869171142578125e-05,0,0.34099999999999997,0.7106536724969299,0.16464896250240493,0.12469736500066521,0.4,0.3,0.9,789,burst,M3-PPO
33,"[True, False, True]",1,0,1,0.6666666666666666,4686.036249084634,0.47025,8.392333984375e-05,0,0.3577416666666666,0.7690951655763598,0.11820769644504152,0.11269713797859869,0.4,0.3,1.0,789,burst,M3-PPO
34,"[True, False, False]",1,0,0,0.3333333333333333,5320.503666745448,0.5355,8.296966552734375e-05,0,0.31065000000000004,0.794858333449188,0.10257083327540606,0.10257083327540606,0.5,0.3,0.9,789,burst,M3-PPO
35,"[True, False, False]",1,0,0,0.3333333333333333,5102.62197594434,0.42924999999999996,7.915496826171875e-05,0,0.2621083333333333,0.7679363480158052,0.1160318259920974,0.1160318259920974,0.6,0.2,0.8,789,burst,M3-PPO
36,"[True, False, False]",1,0,0,0.3333333333333333,6051.401039850601,0.644,7.700920104980469e-05,0,0.3098666666666667,0.724953756939533,0.13752312153023355,0.13752312153023355,0.7,0.1,0.7,789,burst,M3-PPO
37,"[True, False, True]",1,0,1,0.6666666666666666,6577.602248535904,0.45049999999999996,9.107589721679688e-05,0,0.31848333333333334,0.5925340828453011,0.20373295857734952,0.20373295857734952,0.8,0.0,0.7,789,burst,M3-PPO
38,"[True, False, False]",1,0,0,0.3333333333333333,4681.4722385400855,0.413,7.915496826171875e-05,0,0.22389999999999993,0.4977240248645711,0.2511379875677145,0.2511379875677145,0.8,0.0,0.6,789,burst,M3-PPO
39,"[False, True, True]",0,1,1,0.6666666666666666,3799.9999999999995,0.5825,8.96453857421875e-05,0,0.3580833333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.1,0.6,789,burst,M3-PPO
40,"[False, True, True]",0,1,1,0.6666666666666666,3133.3333333333326,0.5017499999999999,8.177757263183594e-05,0,0.350525,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.2,0.6,789,burst,M3-PPO
41,"[False, True, True]",0,1,1,0.6666666666666666,3133.3333333333326,0.5920000000000001,8.20159912109375e-05,0,0.37760000000000005,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7,0.3,0.6,789,burst,M3-PPO
42,"[False, True, True]",0,1,1,0.6666666666666666,3866.6666666666665,0.5615,7.772445678710938e-05,0,0.36844999999999994,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.4,0.6,789,burst,M3-PPO
43,"[False, True, True]",0,1,1,0.6666666666666666,3288.1012615897066,0.5795,7.891654968261719e-05,0,0.37385,0.4012249925227698,0.2993875037386151,0.2993875037386151,0.5,0.5,0.6,789,burst,M3-PPO
44,"[False, True, True]",0,1,1,0.6666666666666666,4254.382429337615,0.50075,8.273124694824219e-05,0,0.3668916666666666,0.5854743043024914,0.20726284784875437,0.20726284784875437,0.4,0.6,0.7,789,burst,M3-PPO
45,"[False, True, True]",0,1,1,0.6666666666666666,2938.2179619955023,0.51225,8.511543273925781e-05,0,0.3870083333333333,0.7477049331915415,0.1261475334042293,0.1261475334042293,0.3,0.7,0.8,789,burst,M3-PPO
46,"[False, True, True]",0,1,1,0.6666666666666666,2558.61573339074,0.5692499999999999,9.298324584960938e-05,0,0.420775,0.8028109300269778,0.09859453498651112,0.09859453498651112,0.2,0.8,0.9,789,burst,M3-PPO
47,"[False, False, False]",0,0,0,0.0,2409.414339543764,0.47825,9.083747863769531e-05,0,0.22680833333333333,0.8206037736066947,0.08969811319665257,0.08969811319665257,0.1,0.8,0.8,789,burst,M3-PPO
48,"[False, False, True]",0,0,1,0.3333333333333333,3458.6424367481036,0.64,8.606910705566406e-05,0,0.342,0.825037741491893,0.08748112925405341,0.08748112925405341,0.0,0.8,0.9,789,burst,M3-PPO
49,"[False, True, False]",0,1,0,0.3333333333333333,3420.690373511594,1.0,8.177757263183594e-05,0,0.4333333333333333,0.7843086005051023,0.13460537734918707,0.08108602214571059,0.0,0.8,0.8,789,burst,M3-PPO
50,"[False, True, False]",0,1,0,0.3333333333333333,4102.268844963806,0.99175,8.273124694824219e-05,0,0.4141916666666667,0.6898079422494474,0.2211001072289094,0.08909195052164307,0.0,0.8,0.7,789,burst,M3-PPO
51,"[False, True, False]",0,1,0,0.3333333333333333,3746.927126574998,0.9565,0.00012636184692382812,0,0.38694999999999996,0.6491611337907849,0.2575527116980165,0.09328615451119852,0.0,0.8,0.6,789,burst,M3-PPO
52,"[False, True, False]",0,1,0,0.3333333333333333,4210.73923299712,0.94375,0.00010657310485839844,0,0.3664583333333333,0.6070167410600433,0.29301472982185917,0.09996852911809741,0.0,0.8,0.5,789,burst,M3-PPO
53,"[False, True, True]",0,1,1,0.6666666666666666,5141.764134165774,0.9327500000000001,9.989738464355469e-05,0,0.429825,0.5334619233952689,0.3605456863017153,0.10599239030301583,0.0,0.8,0.5,789,burst,M3-PPO
54,"[False, True, True]",0,1,1,0.6666666666666666,4737.805417557034,1.0,8.606910705566406e-05,0,0.44999999999999996,0.502569146142674,0.3872904419691316,0.11014041188819437,0.0,0.8,0.5,789,burst,M3-PPO
55,"[False, True, False]",0,1,0,0.3333333333333333,3553.632003487906,1.0,8.58306884765625e-05,0,0.36666666666666664,0.43622788326387835,0.44684218536182396,0.1169299313742977,0.0,0.8,0.4,789,burst,M3-PPO
56,"[False, True, True]",0,1,1,0.6666666666666666,4650.68681922905,0.9590000000000001,8.58306884765625e-05,0,0.42103333333333337,0.3491880603960111,0.5163586020289828,0.13445333757500624,0.0,0.8,0.4,789,burst,M3-PPO
57,"[False, True, False]",0,1,0,0.3333333333333333,4568.437811460382,1.0,8.511543273925781e-05,0,0.38333333333333325,0.3278916597768141,0.4878619817684677,0.18424635845471818,0.0,0.9,0.4,789,burst,M3-PPO
58,"[False, True, False]",0,1,0,0.3333333333333333,5320.564510793313,1.0,0.0002276897430419922,0,0.38333333333333325,0.33413545231533615,0.5085251504951078,0.15733939718955606,0.0,1.0,0.3,789,burst,M3-PPO
59,"[False, True, False]",0,1,0,0.3333333333333333,5793.714864242471,0.8395,0.00018596649169921875,0,0.33518333333333333,0.3298386476174057,0.5145942318389309,0.1555671205436633,0.0,1.0,0.3,789,burst,M3-PPO
60,"[False, True, True]",0,1,1,0.6666666666666666,6387.025143800681,1.0,9.202957153320312e-05,0,0.4666666666666667,0.3960658370591978,0.4069220792195936,0.1970120837212086,0.0,1.0,0.4,789,burst,M3-PPO
61,"[False, True, True]",0,1,1,0.6666666666666666,6670.590812172178,0.9615,8.7738037109375e-05,0,0.47178333333333333,0.4706738449934333,0.398215652563783,0.13111050244278377,0.0,1.0,0.5,789,burst,M3-PPO
62,"[False, True, True]",0,1,1,0.6666666666666666,5306.8278789176165,0.95075,8.869171142578125e-05,0,0.485225,0.5576517795791717,0.32949507068739164,0.11285314973343673,0.0,1.0,0.6,789,burst,M3-PPO
63,"[True, True, False]",1,1,0,0.6666666666666666,7622.390882349111,0.8905,8.702278137207031e-05,0,0.46714999999999995,0.6291935364983007,0.2659694351475882,0.10483702835411123,0.1,1.0,0.5,789,burst,M3-PPO
64,"[False, True, False]",0,1,0,0.3333333333333333,5971.769485270191,0.85775,8.106231689453125e-05,0,0.37399166666666667,0.6425497117256483,0.24249481720369487,0.11495547107065683,0.1,1.0,0.4,789,burst,M3-PPO
65,"[False, True, False]",0,1,0,0.3333333333333333,6119.997703940959,0.94325,8.177757263183594e-05,0,0.3996416666666666,0.6143152821677222,0.264188854267081,0.12149586356519682,0.1,1.0,0.4,789,burst,M3-PPO
66,"[True, False, True]",1,0,1,0.6666666666666666,6483.473266757828,0.8392499999999999,7.891654968261719e-05,0,0.4351083333333333,0.5781813246180815,0.29003026224252604,0.1317884131393925,0.2,0.9,0.4,789,burst,M3-PPO
67,"[False, True, True]",0,1,1,0.6666666666666666,5596.970018234109,0.97925,8.0108642578125e-05,0,0.49377499999999996,0.5778111633922727,0.27452953599491703,0.14765930061281035,0.2,0.9,0.5,789,burst,M3-PPO
68,"[False, True, True]",0,1,1,0.6666666666666666,5665.571706217273,1.0,7.987022399902344e-05,0,0.5166666666666667,0.5546066880875261,0.3005984132911807,0.1447948986212932,0.2,0.9,0.6,789,burst,M3-PPO
69,"[False, True, True]",0,1,1,0.6666666666666666,4920.9547663563435,1.0,8.0108642578125e-05,0,0.5333333333333333,0.5590446124976994,0.3028727070495132,0.13808268045278735,0.2,0.9,0.7,789,burst,M3-PPO
70,"[False, True, False]",0,1,0,0.3333333333333333,4505.968816427805,1.0,7.867813110351562e-05,0,0.45,0.614724603393354,0.2576204439350216,0.1276549526716245,0.2,0.9,0.6,789,burst,M3-PPO
71,"[False, True, True]",0,1,1,0.6666666666666666,5045.85810351202,0.9545,8.0108642578125e-05,0,0.5030166666666667,0.5989500440040056,0.26745579583858153,0.1335941601574128,0.2,0.9,0.6,789,burst,M3-PPO
72,"[False, True, False]",0,1,0,0.3333333333333333,5668.9772255526495,1.0,7.867813110351562e-05,0,0.4333333333333333,0.641507283322984,0.22834897050520447,0.13014374617181151,0.2,0.9,0.5,789,burst,M3-PPO
73,"[False, True, False]",0,1,0,0.3333333333333333,4669.165747155162,1.0,7.915496826171875e-05,0,0.4166666666666667,0.6061546340784446,0.2617977906986459,0.13204757522290947,0.1,0.9,0.5,789,burst,M3-PPO
74,"[False, True, False]",0,1,0,0.3333333333333333,3356.0113123808283,1.0,7.915496826171875e-05,0,0.4166666666666667,0.5800079078692644,0.29674478310433305,0.12324730902640263,0.1,0.9,0.5,789,burst,M3-PPO
75,"[False, True, False]",0,1,0,0.3333333333333333,2853.5579456621945,1.0,7.987022399902344e-05,0,0.4166666666666667,0.5367587309442133,0.33530132484960407,0.12793994420618265,0.1,0.9,0.5,789,burst,M3-PPO
76,"[False, True, False]",0,1,0,0.3333333333333333,3527.5004106662705,1.0,7.915496826171875e-05,0,0.39999999999999997,0.4887008336963769,0.3775419014331432,0.13375726487047998,0.0,1.0,0.4,789,burst,M3-PPO
77,"[False, True, False]",0,1,0,0.3333333333333333,5180.4388473998815,0.982,8.0108642578125e-05,0,0.3779333333333333,0.47447717285883123,0.3911217233503655,0.13440110379080336,0.0,1.0,0.3,789,burst,M3-PPO
78,"[False, True, True]",0,1,1,0.6666666666666666,4903.606712909856,1.0,7.915496826171875e-05,0,0.44999999999999996,0.43919391447125844,0.42551628980015566,0.13528979572858593,0.0,1.0,0.3,789,burst,M3-PPO
79,"[False, True, True]",0,1,1,0.6666666666666666,3820.0,0.9925,8.678436279296875e-05,0,0.4477500000000001,0.37187244861069485,0.48314647589867343,0.14498107549063174,0.0,1.0,0.3,789,burst,M3-PPO
80,"[False, True, False]",0,1,0,0.3333333333333333,4219.373793899235,1.0,8.702278137207031e-05,0,0.38333333333333325,0.3059819217687377,0.5356071726764091,0.1584109055548533,0.0,1.0,0.3,789,burst,M3-PPO
81,"[False, True, True]",0,1,1,0.6666666666666666,5577.78479524729,1.0,8.392333984375e-05,0,0.44999999999999996,0.24649217995802333,0.586768842534067,0.16673897750790964,0.0,1.0,0.3,789,burst,M3-PPO
82,"[False, True, True]",0,1,1,0.6666666666666666,6020.827875809651,1.0,9.107589721679688e-05,0,0.4666666666666667,0.20168327817750697,0.5548960699172497,0.24342065190524337,0.0,1.0,0.4,789,burst,M3-PPO
83,"[False, True, True]",0,1,1,0.6666666666666666,5158.086124390708,1.0,9.298324584960938e-05,0,0.4833333333333334,0.2532670698106165,0.474498625670464,0.2722343045189195,0.0,1.0,0.5,789,burst,M3-PPO
84,"[False, True, True]",0,1,1,0.6666666666666666,4875.44899801419,1.0,8.988380432128906e-05,0,0.5,0.37586832925701064,0.41437845655925565,0.20975321418373366,0.0,1.0,0.6,789,burst,M3-PPO
85,"[False, True, False]",0,1,0,0.3333333333333333,3667.705012954298,0.938,9.226799011230469e-05,0,0.41473333333333334,0.5153246716580714,0.3659018497409038,0.11877347860102488,0.0,1.0,0.6,789,burst,M3-PPO
86,"[False, True, True]",0,1,1,0.6666666666666666,3394.5819062914507,0.951,9.202957153320312e-05,0,0.5019666666666667,0.5800130716099348,0.3130358997029647,0.10695102868710056,0.0,1.0,0.7,789,burst,M3-PPO
87,"[False, True, False]",0,1,0,0.3333333333333333,2630.7496514268723,1.0,7.891654968261719e-05,0,0.4499999999999999,0.6345631992142964,0.26483234591684957,0.10060445486885414,0.0,1.0,0.7,789,burst,M3-PPO
88,"[False, True, False]",0,1,0,0.3333333333333333,2414.038203173463,1.0,7.987022399902344e-05,0,0.4333333333333333,0.6397401425911773,0.2578213654452043,0.10243849196361847,0.0,1.0,0.6,789,burst,M3-PPO
89,"[False, True, True]",0,1,1,0.6666666666666666,2331.8863925368046,0.9745,7.915496826171875e-05,0,0.49235000000000007,0.6061646695664307,0.28558204195722653,0.10825328847634288,0.0,1.0,0.6,789,burst,M3-PPO
90,"[False, True, True]",0,1,1,0.6666666666666666,3395.06565824297,1.0,8.0108642578125e-05,0,0.5166666666666666,0.6081310675025127,0.2808250507800635,0.11104388171742385,0.0,1.0,0.7,789,burst,M3-PPO
91,"[False, True, False]",0,1,0,0.3333333333333333,2948.0391759685485,1.0,7.867813110351562e-05,0,0.4333333333333333,0.611751903278252,0.28572608651888304,0.10252201020286497,0.0,1.0,0.6,789,burst,M3-PPO
