step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
50,"[False, True, False]",0,1,0,0.3333333333333333,4651.641422097278,0.99175,4.639867782592773,1251,0.3141916666666666,0.6591861958655454,0.29081743935244647,0.0499963647820081,0.0,0.9,0.0,789,burst,M5-NoNeg
51,"[False, True, False]",0,1,0,0.3333333333333333,3931.1999999999994,0.9565,4.629946947097778,1245,0.3202833333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
52,"[False, True, False]",0,1,0,0.3333333333333333,4002.6,0.94375,4.604282855987549,1261,0.31645833333333323,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
53,"[False, True, False]",0,1,0,0.3333333333333333,4372.2,0.9327500000000001,5.053138256072998,1261,0.31315833333333326,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
54,"[False, True, False]",0,1,0,0.3333333333333333,4060.5999999999995,1.0,4.6458001136779785,1264,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
55,"[False, True, False]",0,1,0,0.3333333333333333,2892.9999999999995,1.0,5.387516260147095,1253,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
56,"[False, True, False]",0,1,0,0.3333333333333333,3631.2,0.9590000000000001,5.988493204116821,1270,0.32103333333333334,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
57,"[False, True, False]",0,1,0,0.3333333333333333,4852.599999999999,1.0,6.553494930267334,1250,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
58,"[False, True, False]",0,1,0,0.3333333333333333,5567.2,1.0,6.544075965881348,1254,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
59,"[True, True, False]",1,1,0,0.6666666666666666,6367.999999999999,0.8395,5.39924693107605,1269,0.3685166666666667,0.66,0.29,0.05,0.1,1.0,0.0,789,burst,M5-NoNeg
60,"[False, True, False]",0,1,0,0.3333333333333333,6792.4,1.0,4.84539008140564,1252,0.35,0.66,0.29,0.05,0.1,1.0,0.0,789,burst,M5-NoNeg
61,"[False, True, False]",0,1,0,0.3333333333333333,6416.2,0.9615,6.025106906890869,1263,0.33845,0.66,0.29,0.05,0.1,1.0,0.0,789,burst,M5-NoNeg
62,"[False, True, False]",0,1,0,0.3333333333333333,5297.799999999999,0.95075,4.857379198074341,1262,0.335225,0.66,0.29,0.05,0.1,1.0,0.0,789,burst,M5-NoNeg
63,"[True, True, False]",1,1,0,0.6666666666666666,7917.599999999999,0.8905,5.239027976989746,1250,0.4004833333333333,0.66,0.29,0.05,0.2,1.0,0.0,789,burst,M5-NoNeg
64,"[False, True, False]",0,1,0,0.3333333333333333,6343.2,0.85775,5.046182155609131,1254,0.3239916666666666,0.66,0.29,0.05,0.2,1.0,0.0,789,burst,M5-NoNeg
65,"[False, True, False]",0,1,0,0.3333333333333333,6426.410748560461,0.94325,5.951277017593384,1258,0.3496416666666666,0.671785028790787,0.2783109404990403,0.04990403071017275,0.2,1.0,0.0,789,burst,M5-NoNeg
66,"[True, False, False]",1,0,0,0.3333333333333333,6902.8,0.8392499999999999,4.562794923782349,1252,0.31844166666666657,0.67,0.28,0.05,0.3,0.9,0.0,789,burst,M5-NoNeg
67,"[False, False, False]",0,0,0,0.0,5946.400000000001,0.97925,4.439542055130005,1248,0.2771083333333333,0.67,0.28,0.05,0.3,0.8,0.0,789,burst,M5-NoNeg
68,"[False, True, False]",0,1,0,0.3333333333333333,6095.6,1.0,5.263774871826172,1259,0.35,0.67,0.28,0.05,0.3,0.8,0.0,789,burst,M5-NoNeg
69,"[False, True, False]",0,1,0,0.3333333333333333,5155.800000000001,1.0,5.121790885925293,1250,0.3333333333333333,0.67,0.28,0.05,0.2,0.8,0.0,789,burst,M5-NoNeg
70,"[False, True, False]",0,1,0,0.3333333333333333,4697.120470127326,1.0,5.058736801147461,1270,0.3333333333333333,0.6562193927522038,0.29382957884427036,0.04995102840352596,0.2,0.8,0.0,789,burst,M5-NoNeg
71,"[False, True, False]",0,1,0,0.3333333333333333,5305.0,0.9545,4.492126941680908,1245,0.31968333333333326,0.66,0.29,0.05,0.2,0.8,0.0,789,burst,M5-NoNeg
72,"[False, True, False]",0,1,0,0.3333333333333333,6013.599999999999,1.0,4.83719801902771,1252,0.3333333333333333,0.66,0.29,0.05,0.2,0.8,0.0,789,burst,M5-NoNeg
73,"[False, True, False]",0,1,0,0.3333333333333333,4901.199999999999,1.0,4.570834159851074,1249,0.3166666666666666,0.66,0.29,0.05,0.1,0.8,0.0,789,burst,M5-NoNeg
74,"[False, True, False]",0,1,0,0.3333333333333333,3235.2,1.0,5.142085075378418,1254,0.3166666666666666,0.66,0.29,0.05,0.1,0.8,0.0,789,burst,M5-NoNeg
75,"[False, True, False]",0,1,0,0.3333333333333333,2523.3999999999996,1.0,4.265696048736572,1252,0.3166666666666666,0.66,0.29,0.05,0.1,0.8,0.0,789,burst,M5-NoNeg
76,"[False, True, False]",0,1,0,0.3333333333333333,3147.2,1.0,4.797302961349487,1253,0.3166666666666666,0.66,0.29,0.05,0.0,0.9,0.0,789,burst,M5-NoNeg
77,"[False, True, False]",0,1,0,0.3333333333333333,4901.199999999999,0.982,4.401598215103149,1248,0.32793333333333324,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
78,"[False, True, False]",0,1,0,0.3333333333333333,4594.799999999999,1.0,5.066335916519165,1250,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
79,"[False, True, False]",0,1,0,0.3333333333333333,3820.0,0.9925,4.7753846645355225,1261,0.33108333333333334,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
80,"[False, True, False]",0,1,0,0.3333333333333333,4067.0,1.0,5.7921271324157715,1250,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
81,"[False, True, False]",0,1,0,0.3333333333333333,5254.799999999999,1.0,6.982415199279785,1265,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
82,"[False, True, False]",0,1,0,0.3333333333333333,5591.199999999999,1.0,4.363903999328613,1258,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
83,"[False, True, False]",0,1,0,0.3333333333333333,4637.799999999999,1.0,4.353180885314941,1262,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
84,"[False, True, False]",0,1,0,0.3333333333333333,4955.599999999999,1.0,7.178046941757202,1253,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
85,"[False, True, False]",0,1,0,0.3333333333333333,3331.9999999999995,0.938,6.12224817276001,1248,0.31473333333333325,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
86,"[False, True, False]",0,1,0,0.3333333333333333,3288.9999999999995,0.951,4.725692987442017,1252,0.31863333333333327,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
87,"[False, True, False]",0,1,0,0.3333333333333333,2677.3999999999996,1.0,4.265846014022827,1247,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
88,"[False, True, False]",0,1,0,0.3333333333333333,2417.3999999999996,1.0,4.428544759750366,1252,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
89,"[False, True, False]",0,1,0,0.3333333333333333,2119.0,0.9745,4.9449567794799805,1260,0.32568333333333327,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
90,"[False, True, False]",0,1,0,0.3333333333333333,3228.3999999999996,1.0,4.3927390575408936,1241,0.3333333333333333,0.66,0.29,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
91,"[False, True, False]",0,1,0,0.3333333333333333,2764.3378119001923,1.0,5.291790008544922,1245,0.3333333333333333,0.671785028790787,0.2783109404990403,0.04990403071017275,0.0,1.0,0.0,789,burst,M5-NoNeg
92,"[False, True, False]",0,1,0,0.3333333333333333,3588.4000000000005,0.848,6.077399015426636,1247,0.28773333333333323,0.67,0.28,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
93,"[False, True, False]",0,1,0,0.3333333333333333,4206.200000000001,1.0,5.677871942520142,1254,0.3333333333333333,0.67,0.28,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
94,"[False, True, False]",0,1,0,0.3333333333333333,3600.0,1.0,4.495359897613525,1260,0.3333333333333333,0.67,0.28,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
95,"[False, True, False]",0,1,0,0.3333333333333333,3969.0000000000005,1.0,5.292346000671387,1263,0.3333333333333333,0.67,0.28,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
96,"[False, True, False]",0,1,0,0.3333333333333333,3947.0000000000005,0.9427500000000001,7.137514114379883,1268,0.31615833333333326,0.67,0.28,0.05,0.0,1.0,0.0,789,burst,M5-NoNeg
97,"[False, False, False]",0,0,0,0.0,6050.78494240589,1.0,4.645097255706787,1245,0.24999999999999994,0.7125044531528322,0.23750148438427737,0.04999406246289039,0.0,0.9,0.0,789,burst,M5-NoNeg
98,"[False, True, False]",0,1,0,0.3333333333333333,5347.692307692308,1.0,5.082681894302368,1249,0.3166666666666666,0.4615384615384615,0.4615384615384615,0.07692307692307693,0.0,0.9,0.0,789,burst,M5-NoNeg
99,"[False, True, False]",0,1,0,0.3333333333333333,3676.2295893122214,1.0,4.728381872177124,1252,0.3166666666666666,0.49480455220188024,0.45522018802572983,0.04997525977238991,0.0,0.9,0.0,789,burst,M5-NoNeg
0,"[False, True, True]",0,1,1,0.6666666666666666,3828.0000000000005,0.537,4.361515045166016,1257,0.42776666666666663,0.5,0.3,0.2,0.0,1.0,1.0,1024,burst,M5-NoNeg
1,"[False, False, True]",0,0,1,0.3333333333333333,3770.0,0.57275,4.735949277877808,1251,0.28849166666666665,0.5,0.3,0.2,0.0,0.5,1.0,1024,burst,M5-NoNeg
2,"[True, False, True]",1,0,1,0.6666666666666666,5020.0,0.5385,4.356813907623291,1253,0.3726611111111111,0.5,0.3,0.2,0.3333333333333333,0.3333333333333333,1.0,1024,burst,M5-NoNeg
3,"[True, False, True]",1,0,1,0.6666666666666666,3910.0,0.4635,5.131633043289185,1256,0.36405,0.5,0.3,0.2,0.5,0.25,1.0,1024,burst,M5-NoNeg
4,"[True, False, True]",1,0,1,0.6666666666666666,4262.0,0.53175,4.72440505027771,1256,0.3928583333333333,0.55,0.3,0.15,0.6,0.2,1.0,1024,burst,M5-NoNeg
5,"[False, True, True]",0,1,1,0.6666666666666666,3497.0,0.45549999999999996,6.1883320808410645,1247,0.37553888888888887,0.55,0.3,0.15,0.5,0.3333333333333333,1.0,1024,burst,M5-NoNeg
6,"[False, True, True]",0,1,1,0.6666666666666666,3989.0,0.522,4.648576974868774,1253,0.39945714285714284,0.55,0.3,0.15,0.42857142857142855,0.42857142857142855,1.0,1024,burst,M5-NoNeg
7,"[True, True, True]",1,1,1,1.0,5810.0,0.5177499999999999,4.6368420124053955,1244,0.4886583333333333,0.55,0.3,0.15,0.5,0.5,1.0,1024,burst,M5-NoNeg
8,"[True, True, True]",1,1,1,1.0,5991.0,0.59325,4.219019174575806,1252,0.5298268518518519,0.55,0.3,0.15,0.5555555555555556,0.5555555555555556,1.0,1024,burst,M5-NoNeg
9,"[True, False, True]",1,0,1,0.6666666666666666,6463.000000000001,0.45549999999999996,5.375404119491577,1271,0.4199833333333334,0.55,0.3,0.15,0.6,0.5,1.0,1024,burst,M5-NoNeg
10,"[True, False, True]",1,0,1,0.6666666666666666,5821.0,0.601,6.030921936035156,1277,0.46363333333333334,0.55,0.3,0.15,0.7,0.4,1.0,1024,burst,M5-NoNeg
11,"[False, False, True]",0,0,1,0.3333333333333333,3382.0,0.5067499999999999,4.2061450481414795,1252,0.3686916666666666,0.55,0.3,0.15,0.7,0.4,1.0,1024,burst,M5-NoNeg
12,"[False, True, True]",0,1,1,0.6666666666666666,3347.0,0.607,4.886061906814575,1256,0.46543333333333337,0.55,0.3,0.15,0.6,0.5,1.0,1024,burst,M5-NoNeg
13,"[False, True, True]",0,1,1,0.6666666666666666,3497.0,0.54325,5.0776848793029785,1267,0.4463083333333334,0.55,0.3,0.15,0.5,0.6,1.0,1024,burst,M5-NoNeg
14,"[False, True, True]",0,1,1,0.6666666666666666,3712.0,0.6305,5.192790985107422,1268,0.47248333333333337,0.55,0.3,0.15,0.4,0.7,1.0,1024,burst,M5-NoNeg
15,"[False, True, False]",0,1,0,0.3333333333333333,3991.0,0.6807500000000001,5.1403889656066895,1249,0.404225,0.55,0.3,0.15,0.4,0.7,0.9,1024,burst,M5-NoNeg
16,"[False, True, True]",0,1,1,0.6666666666666666,3380.0,0.52225,4.481042146682739,1256,0.4233416666666666,0.55,0.3,0.15,0.4,0.7,0.9,1024,burst,M5-NoNeg
17,"[False, True, True]",0,1,1,0.6666666666666666,3380.0,0.536,4.445359230041504,1252,0.41079999999999994,0.55,0.3,0.15,0.3,0.7,0.9,1024,burst,M5-NoNeg
18,"[False, True, True]",0,1,1,0.6666666666666666,3375.0,0.48375,5.32744026184082,1262,0.37845833333333334,0.55,0.3,0.15,0.2,0.7,0.9,1024,burst,M5-NoNeg
19,"[False, True, True]",0,1,1,0.6666666666666666,3533.0000000000005,0.47775,4.95173978805542,1250,0.3766583333333333,0.55,0.3,0.15,0.1,0.8,0.9,1024,burst,M5-NoNeg
20,"[False, True, True]",0,1,1,0.6666666666666666,3404.0,0.51525,4.922214984893799,1247,0.3879083333333333,0.55,0.3,0.15,0.0,0.9,0.9,1024,burst,M5-NoNeg
21,"[False, True, True]",0,1,1,0.6666666666666666,5257.0,0.4975,4.4420952796936035,1239,0.39925,0.55,0.3,0.15,0.0,1.0,0.9,1024,burst,M5-NoNeg
22,"[False, True, False]",0,1,0,0.3333333333333333,5077.0,0.515,4.346176862716675,1244,0.32116666666666666,0.55,0.3,0.15,0.0,1.0,0.8,1024,burst,M5-NoNeg
23,"[False, True, True]",0,1,1,0.6666666666666666,5807.0,0.6905,4.431890964508057,1255,0.44048333333333334,0.55,0.3,0.15,0.0,1.0,0.8,1024,burst,M5-NoNeg
24,"[True, True, False]",1,1,0,0.6666666666666666,5987.0,0.547,4.061076879501343,1246,0.3974333333333333,0.55,0.3,0.15,0.1,1.0,0.7,1024,burst,M5-NoNeg
25,"[False, True, False]",0,1,0,0.3333333333333333,5222.0,0.525,4.970112085342407,1256,0.32416666666666666,0.55,0.3,0.15,0.1,1.0,0.7,1024,burst,M5-NoNeg
26,"[False, True, False]",0,1,0,0.3333333333333333,4454.0,0.43424999999999997,5.558020114898682,1256,0.280275,0.55,0.3,0.15,0.1,1.0,0.6,1024,burst,M5-NoNeg
27,"[False, True, False]",0,1,0,0.3333333333333333,4555.0,0.52425,5.148777961730957,1255,0.2906083333333333,0.55,0.3,0.15,0.1,1.0,0.5,1024,burst,M5-NoNeg
28,"[False, True, False]",0,1,0,0.3333333333333333,4124.0,0.48200000000000004,4.9358811378479,1253,0.26126666666666665,0.55,0.3,0.15,0.1,1.0,0.4,1024,burst,M5-NoNeg
29,"[False, True, False]",0,1,0,0.3333333333333333,3818.0,0.5465,5.156312942504883,1265,0.26394999999999996,0.55,0.3,0.15,0.1,1.0,0.3,1024,burst,M5-NoNeg
30,"[False, True, False]",0,1,0,0.3333333333333333,3446.0,0.53275,4.668287038803101,1259,0.2431583333333333,0.55,0.3,0.15,0.1,1.0,0.2,1024,burst,M5-NoNeg
31,"[False, True, False]",0,1,0,0.3333333333333333,3335.0,0.56525,5.309708833694458,1263,0.23624166666666668,0.55,0.3,0.15,0.1,1.0,0.1,1024,burst,M5-NoNeg
32,"[False, True, False]",0,1,0,0.3333333333333333,3800.0,0.5117499999999999,4.506531000137329,1248,0.22019166666666662,0.55,0.3,0.15,0.1,1.0,0.1,1024,burst,M5-NoNeg
33,"[False, True, True]",0,1,1,0.6666666666666666,3974.0,0.53425,4.921236038208008,1262,0.29360833333333336,0.55,0.3,0.15,0.1,1.0,0.1,1024,burst,M5-NoNeg
34,"[False, True, False]",0,1,0,0.3333333333333333,4148.0,0.5075,5.353251934051514,1263,0.20224999999999999,0.55,0.3,0.15,0.0,1.0,0.1,1024,burst,M5-NoNeg
35,"[False, True, False]",0,1,0,0.3333333333333333,4273.0,0.51225,5.122345924377441,1256,0.203675,0.55,0.3,0.15,0.0,1.0,0.1,1024,burst,M5-NoNeg
36,"[False, True, True]",0,1,1,0.6666666666666666,4447.0,0.6195,5.927318811416626,1244,0.3191833333333334,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
37,"[False, True, False]",0,1,0,0.3333333333333333,4093.0,0.66625,5.51466703414917,1254,0.2665416666666666,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
38,"[False, True, False]",0,1,0,0.3333333333333333,3224.0,0.61125,4.839483737945557,1258,0.2500416666666666,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
39,"[False, True, False]",0,1,0,0.3333333333333333,4211.0,0.49875,5.800904035568237,1259,0.2162916666666666,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
40,"[False, True, True]",0,1,1,0.6666666666666666,4305.0,0.50225,5.096138954162598,1268,0.300675,0.55,0.3,0.15,0.0,1.0,0.3,1024,burst,M5-NoNeg
41,"[False, True, True]",0,1,1,0.6666666666666666,4403.0,0.54675,4.78142786026001,1246,0.3306916666666666,0.55,0.3,0.15,0.0,1.0,0.4,1024,burst,M5-NoNeg
42,"[False, True, True]",0,1,1,0.6666666666666666,4403.0,0.42950000000000005,4.1139280796051025,1242,0.31218333333333337,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
43,"[False, True, True]",0,1,1,0.6666666666666666,5006.0,0.5945,4.663007020950317,1248,0.36168333333333336,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
44,"[False, True, True]",0,1,1,0.6666666666666666,3996.0,0.491,6.019953966140747,1253,0.34729999999999994,0.55,0.3,0.15,0.0,1.0,0.6,1024,burst,M5-NoNeg
45,"[False, True, True]",0,1,1,0.6666666666666666,4457.0,0.60775,4.502461910247803,1255,0.39899166666666663,0.55,0.3,0.15,0.0,1.0,0.7,1024,burst,M5-NoNeg
46,"[False, True, True]",0,1,1,0.6666666666666666,4304.0,0.5335,6.63599419593811,1247,0.3767166666666667,0.55,0.3,0.15,0.0,1.0,0.7,1024,burst,M5-NoNeg
47,"[False, True, True]",0,1,1,0.6666666666666666,3776.0,0.6615000000000001,4.979323148727417,1259,0.4317833333333333,0.55,0.3,0.15,0.0,1.0,0.8,1024,burst,M5-NoNeg
48,"[True, False, True]",1,0,1,0.6666666666666666,4820.0,0.469,5.7355241775512695,1245,0.39069999999999994,0.55,0.3,0.15,0.1,0.9,0.9,1024,burst,M5-NoNeg
49,"[False, True, True]",0,1,1,0.6666666666666666,5671.000000000001,0.95825,4.377669811248779,1243,0.5541416666666666,0.55,0.3,0.15,0.1,0.9,1.0,1024,burst,M5-NoNeg
50,"[False, True, True]",0,1,1,0.6666666666666666,5214.0,1.0,6.529858112335205,1255,0.5666666666666667,0.55,0.3,0.15,0.1,0.9,1.0,1024,burst,M5-NoNeg
51,"[False, True, True]",0,1,1,0.6666666666666666,5435.0,1.0,4.826479196548462,1255,0.5666666666666667,0.55,0.3,0.15,0.1,0.9,1.0,1024,burst,M5-NoNeg
52,"[False, True, True]",0,1,1,0.6666666666666666,4193.0,1.0,4.912424802780151,1255,0.5666666666666667,0.55,0.3,0.15,0.1,0.9,1.0,1024,burst,M5-NoNeg
53,"[False, True, True]",0,1,1,0.6666666666666666,4412.0,0.95025,4.763890027999878,1260,0.5517416666666667,0.55,0.3,0.15,0.1,0.9,1.0,1024,burst,M5-NoNeg
54,"[False, True, True]",0,1,1,0.6666666666666666,3734.0,1.0,4.978017091751099,1254,0.5666666666666667,0.55,0.3,0.15,0.1,0.9,1.0,1024,burst,M5-NoNeg
55,"[False, True, False]",0,1,0,0.3333333333333333,4412.0,1.0,4.575255870819092,1246,0.48333333333333334,0.55,0.3,0.15,0.1,0.9,0.9,1024,burst,M5-NoNeg
56,"[False, True, False]",0,1,0,0.3333333333333333,3572.0,1.0,5.081192255020142,1251,0.4666666666666666,0.55,0.3,0.15,0.1,0.9,0.8,1024,burst,M5-NoNeg
57,"[False, True, False]",0,1,0,0.3333333333333333,2370.0,0.94075,5.362934112548828,1246,0.432225,0.55,0.3,0.15,0.1,0.9,0.7,1024,burst,M5-NoNeg
58,"[False, True, False]",0,1,0,0.3333333333333333,2768.0000000000005,1.0,5.656748056411743,1242,0.4333333333333333,0.55,0.3,0.15,0.0,1.0,0.6,1024,burst,M5-NoNeg
59,"[False, True, False]",0,1,0,0.3333333333333333,3620.0,0.94375,5.326992034912109,1258,0.3997916666666666,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
60,"[False, True, True]",0,1,1,0.6666666666666666,3128.0,1.0,5.120079755783081,1256,0.4833333333333334,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
61,"[False, True, False]",0,1,0,0.3333333333333333,3530.0,1.0,5.3545918464660645,1244,0.39999999999999997,0.55,0.3,0.15,0.0,1.0,0.4,1024,burst,M5-NoNeg
62,"[False, True, False]",0,1,0,0.3333333333333333,4553.0,1.0,6.585546970367432,1252,0.38333333333333325,0.55,0.3,0.15,0.0,1.0,0.3,1024,burst,M5-NoNeg
63,"[False, True, False]",0,1,0,0.3333333333333333,4003.0,0.99,6.144269943237305,1254,0.36366666666666664,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
64,"[False, True, True]",0,1,1,0.6666666666666666,3644.0,1.0,6.256246089935303,1257,0.43333333333333335,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
65,"[False, True, False]",0,1,0,0.3333333333333333,3919.0,1.0,6.104302167892456,1248,0.36666666666666664,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
66,"[False, True, False]",0,1,0,0.3333333333333333,3919.0,1.0,6.548220157623291,1260,0.36666666666666664,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
67,"[False, True, False]",0,1,0,0.3333333333333333,3511.0,1.0,4.776474952697754,1257,0.36666666666666664,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
68,"[False, True, False]",0,1,0,0.3333333333333333,4151.0,0.9285,5.049055099487305,1264,0.34521666666666656,0.55,0.3,0.15,0.0,1.0,0.2,1024,burst,M5-NoNeg
69,"[False, True, True]",0,1,1,0.6666666666666666,4151.0,1.0,6.177221059799194,1256,0.44999999999999996,0.55,0.3,0.15,0.0,1.0,0.3,1024,burst,M5-NoNeg
70,"[False, True, True]",0,1,1,0.6666666666666666,3991.0,1.0,5.549564838409424,1261,0.44999999999999996,0.55,0.3,0.15,0.0,1.0,0.3,1024,burst,M5-NoNeg
71,"[False, True, True]",0,1,1,0.6666666666666666,4183.0,0.951,5.632296800613403,1252,0.4519666666666666,0.55,0.3,0.15,0.0,1.0,0.4,1024,burst,M5-NoNeg
72,"[False, True, True]",0,1,1,0.6666666666666666,5214.0,1.0,5.576358079910278,1258,0.4833333333333334,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
73,"[False, True, False]",0,1,0,0.3333333333333333,5349.0,0.93425,4.6526501178741455,1257,0.3969416666666667,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
74,"[False, True, False]",0,1,0,0.3333333333333333,4643.0,0.97175,5.499131202697754,1253,0.39152499999999996,0.55,0.3,0.15,0.0,1.0,0.4,1024,burst,M5-NoNeg
75,"[False, True, True]",0,1,1,0.6666666666666666,4893.0,1.0,4.4513561725616455,1247,0.4833333333333334,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
76,"[False, True, False]",0,1,0,0.3333333333333333,4503.0,1.0,4.3575451374053955,1255,0.4166666666666667,0.55,0.3,0.15,0.0,1.0,0.5,1024,burst,M5-NoNeg
77,"[False, True, True]",0,1,1,0.6666666666666666,5644.000000000001,1.0,4.716265916824341,1249,0.5,0.55,0.3,0.15,0.0,1.0,0.6,1024,burst,M5-NoNeg
78,"[False, True, False]",0,1,0,0.3333333333333333,5404.0,1.0,4.772406101226807,1260,0.4333333333333333,0.55,0.3,0.15,0.0,1.0,0.6,1024,burst,M5-NoNeg
79,"[False, False, False]",0,0,0,0.0,6598.0,1.0,4.7505059242248535,1251,0.3333333333333333,0.55,0.3,0.15,0.0,0.9,0.5,1024,burst,M5-NoNeg
80,"[False, True, False]",0,1,0,0.3333333333333333,6042.000000000001,0.99125,4.528730154037476,1247,0.38070833333333337,0.55,0.3,0.15,0.0,0.9,0.4,1024,burst,M5-NoNeg
81,"[False, True, False]",0,1,0,0.3333333333333333,7182.000000000001,0.976,5.505584955215454,1245,0.35946666666666666,0.55,0.3,0.15,0.0,0.9,0.3,1024,burst,M5-NoNeg
82,"[False, True, False]",0,1,0,0.3333333333333333,6172.0,1.0,4.611656188964844,1251,0.35,0.55,0.3,0.15,0.0,0.9,0.2,1024,burst,M5-NoNeg
83,"[False, True, False]",0,1,0,0.3333333333333333,5167.0,1.0,4.190843820571899,1251,0.35,0.55,0.3,0.15,0.0,0.9,0.2,1024,burst,M5-NoNeg
84,"[False, True, False]",0,1,0,0.3333333333333333,5109.0,1.0,5.627321720123291,1249,0.35,0.55,0.3,0.15,0.0,0.9,0.2,1024,burst,M5-NoNeg
85,"[False, True, False]",0,1,0,0.3333333333333333,5824.000000000001,1.0,5.630002975463867,1259,0.3333333333333333,0.55,0.3,0.15,0.0,0.9,0.1,1024,burst,M5-NoNeg
86,"[False, True, False]",0,1,0,0.3333333333333333,6636.000000000001,1.0,4.544897079467773,1253,0.3333333333333333,0.55,0.3,0.15,0.0,0.9,0.1,1024,burst,M5-NoNeg
87,"[True, True, False]",1,1,0,0.6666666666666666,7666.0,0.92975,4.348462104797363,1253,0.37892499999999996,0.55,0.3,0.15,0.1,0.9,0.0,1024,burst,M5-NoNeg
88,"[True, True, False]",1,1,0,0.6666666666666666,8608.0,0.997,4.902257204055786,1248,0.4157666666666666,0.55,0.3,0.15,0.2,0.9,0.0,1024,burst,M5-NoNeg
89,"[True, True, True]",1,1,1,1.0,8698.0,1.0,4.115919828414917,1245,0.5333333333333333,0.55,0.3,0.15,0.3,1.0,0.1,1024,burst,M5-NoNeg
90,"[False, True, True]",0,1,1,0.6666666666666666,6726.000000000001,0.9990000000000001,4.609912157058716,1261,0.4830333333333334,0.55,0.3,0.15,0.3,1.0,0.2,1024,burst,M5-NoNeg
91,"[False, True, True]",0,1,1,0.6666666666666666,7074.000000000001,0.91675,5.20592999458313,1258,0.47502500000000003,0.55,0.3,0.15,0.3,1.0,0.3,1024,burst,M5-NoNeg
92,"[False, True, False]",0,1,0,0.3333333333333333,7666.0,1.0,4.625827074050903,1252,0.4333333333333333,0.55,0.3,0.15,0.3,1.0,0.3,1024,burst,M5-NoNeg
93,"[True, True, True]",1,1,1,1.0,9168.0,1.0,4.558150291442871,1251,0.6,0.55,0.3,0.15,0.4,1.0,0.4,1024,burst,M5-NoNeg
