step,sla_met,sla_embb_step,sla_urllc_step,sla_mmtc_step,sla_avg_step,total_throughput,bandwidth_util,decision_latency,token_usage,reward,alloc_embb,alloc_urllc,alloc_mmtc,sla_rate_embb,sla_rate_urllc,sla_rate_mmtc,seed,scenario,method
17,"[False, True, True]",0,1,1,0.6666666666666666,3974.5454545454545,0.5579999999999999,7.9648377895355225,1256,0.4174,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.1,0.9,0.9,123,burst,M5-PC
18,"[False, True, True]",0,1,1,0.6666666666666666,4721.818181818182,0.511,8.585729122161865,1261,0.4199666666666666,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0,1.0,1.0,123,burst,M5-PC
19,"[False, False, True]",0,0,1,0.3333333333333333,4994.545454545454,0.647,8.36820387840271,1249,0.37743333333333323,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0,0.9,1.0,123,burst,M5-PC
20,"[False, True, True]",0,1,1,0.6666666666666666,4999.4392523364495,0.67425,7.622071027755737,1255,0.452275,0.4672897196261682,0.2803738317757009,0.25233644859813087,0.0,0.9,1.0,123,burst,M5-PC
21,"[False, True, True]",0,1,1,0.6666666666666666,3639.611650485437,0.4225,8.242187976837158,1251,0.37675000000000003,0.4854368932038835,0.2718446601941748,0.24271844660194175,0.0,0.9,1.0,123,burst,M5-PC
22,"[False, True, True]",0,1,1,0.6666666666666666,3633.0769230769233,0.48225,7.933702230453491,1257,0.394675,0.4807692307692308,0.2884615384615385,0.23076923076923078,0.0,0.9,1.0,123,burst,M5-PC
23,"[True, False, True]",1,0,1,0.6666666666666666,4721.9047619047615,0.45475,7.334094047546387,1245,0.386425,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.1,0.8,1.0,123,burst,M5-PC
24,"[True, False, True]",1,0,1,0.6666666666666666,5450.384615384615,0.43925,7.90167236328125,1261,0.381775,0.4807692307692308,0.2884615384615385,0.23076923076923078,0.2,0.7,1.0,123,burst,M5-PC
25,"[True, False, True]",1,0,1,0.6666666666666666,6192.727272727272,0.53925,7.914984226226807,1249,0.411775,0.4545454545454546,0.3181818181818182,0.2272727272727273,0.3,0.6,1.0,123,burst,M5-PC
26,"[True, False, False]",1,0,0,0.3333333333333333,5072.962962962962,0.597,7.209723234176636,1252,0.3457666666666666,0.46296296296296297,0.32407407407407407,0.212962962962963,0.4,0.5,0.9,123,burst,M5-PC
27,"[True, False, False]",1,0,0,0.3333333333333333,4155.652173913044,0.5585,8.760422945022583,1254,0.31755000000000005,0.5565217391304348,0.3652173913043478,0.0782608695652174,0.5,0.4,0.8,123,burst,M5-PC
28,"[False, True, False]",0,1,0,0.3333333333333333,4111.4285714285725,0.5855,8.182285785675049,1256,0.30898333333333333,0.14285714285714288,0.6428571428571429,0.2142857142857143,0.5,0.4,0.7,123,burst,M5-PC
29,"[False, True, False]",0,1,0,0.3333333333333333,2928.0733944954136,0.518,8.974769115447998,1246,0.28873333333333334,0.1284403669724771,0.6422018348623854,0.22935779816513766,0.5,0.5,0.6,123,burst,M5-PC
30,"[False, True, False]",0,1,0,0.3333333333333333,3596.9230769230767,0.55425,7.979985237121582,1254,0.28294166666666665,0.14423076923076922,0.6153846153846154,0.24038461538461536,0.5,0.5,0.5,123,burst,M5-PC
31,"[False, True, True]",0,1,1,0.6666666666666666,4347.547169811321,0.4225,6.518067121505737,1256,0.3100833333333334,0.1320754716981132,0.5849056603773585,0.2830188679245283,0.5,0.5,0.5,123,burst,M5-PC
32,"[False, True, False]",0,1,0,0.3333333333333333,4431.844660194175,0.4525,6.834951877593994,1250,0.23574999999999996,0.14563106796116504,0.5631067961165048,0.2912621359223301,0.5,0.5,0.4,123,burst,M5-PC
33,"[False, True, True]",0,1,1,0.6666666666666666,5133.6936936936945,0.59925,7.934497117996216,1251,0.34644166666666665,0.1801801801801802,0.5045045045045046,0.3153153153153153,0.4,0.6,0.4,123,burst,M5-PC
34,"[False, True, True]",0,1,1,0.6666666666666666,5573.8317757009345,0.53125,7.978344917297363,1252,0.3260416666666667,0.2336448598130841,0.4672897196261682,0.29906542056074764,0.3,0.7,0.4,123,burst,M5-PC
35,"[False, True, False]",0,1,0,0.3333333333333333,5167.692307692308,0.6145,7.314897060394287,1249,0.26768333333333333,0.34188034188034194,0.4017094017094017,0.25641025641025644,0.2,0.8,0.3,123,burst,M5-PC
36,"[True, True, True]",1,1,1,1.0,6767.272727272728,0.5607500000000001,7.449789047241211,1253,0.418225,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.2,0.9,0.4,123,burst,M5-PC
37,"[True, True, True]",1,1,1,1.0,5107.107438016529,0.5117499999999999,7.5664989948272705,1251,0.4368583333333333,0.37190082644628103,0.2975206611570248,0.3305785123966942,0.2,1.0,0.5,123,burst,M5-PC
38,"[False, True, True]",0,1,1,0.6666666666666666,4173.043478260869,0.46950000000000003,7.382577896118164,1243,0.3741833333333333,0.391304347826087,0.2608695652173913,0.3478260869565218,0.2,1.0,0.6,123,burst,M5-PC
39,"[True, False, True]",1,0,1,0.6666666666666666,4998.476190476191,0.5155,7.221076011657715,1258,0.40464999999999995,0.37142857142857144,0.24761904761904763,0.38095238095238093,0.3,0.9,0.7,123,burst,M5-PC
40,"[True, False, True]",1,0,1,0.6666666666666666,6464.424778761062,0.48825,7.369632005691528,1244,0.41314166666666663,0.39823008849557523,0.26548672566371684,0.336283185840708,0.4,0.8,0.8,123,burst,M5-PC
41,"[True, True, False]",1,1,0,0.6666666666666666,7017.543859649121,0.5539999999999999,7.339736700057983,1253,0.4328666666666666,0.43859649122807015,0.2631578947368421,0.2982456140350877,0.5,0.8,0.7,123,burst,M5-PC
42,"[False, True, True]",0,1,1,0.6666666666666666,5921.923076923076,0.759,8.099231958389282,1263,0.5110333333333333,0.423076923076923,0.28846153846153844,0.28846153846153844,0.5,0.8,0.8,123,burst,M5-PC
43,"[True, True, True]",1,1,1,1.0,6440.0,0.4725,6.760350942611694,1250,0.5084166666666667,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.6,0.8,0.8,123,burst,M5-PC
44,"[False, True, True]",0,1,1,0.6666666666666666,6357.142857142856,0.51475,6.749645948410034,1253,0.4544250000000001,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.6,0.8,0.8,123,burst,M5-PC
45,"[False, True, True]",0,1,1,0.6666666666666666,5899.999999999999,0.5435,7.502670764923096,1264,0.4797166666666667,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.6,0.8,0.9,123,burst,M5-PC
46,"[False, True, True]",0,1,1,0.6666666666666666,6418.058252427183,0.6722499999999999,7.75602388381958,1258,0.501675,0.41747572815533973,0.2912621359223301,0.2912621359223301,0.5,0.8,0.9,123,burst,M5-PC
47,"[False, True, True]",0,1,1,0.6666666666666666,6190.588235294118,0.545,7.807847023010254,1269,0.4468333333333334,0.4117647058823529,0.29411764705882354,0.29411764705882354,0.4,0.8,0.9,123,burst,M5-PC
48,"[False, True, True]",0,1,1,0.6666666666666666,5358.181818181818,0.5635,8.277780055999756,1261,0.45238333333333336,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.4,0.8,0.9,123,burst,M5-PC
49,"[False, True, True]",0,1,1,0.6666666666666666,5805.454545454545,1.0,7.265614032745361,1259,0.5833333333333334,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.3,0.9,0.9,123,burst,M5-PC
50,"[False, True, True]",0,1,1,0.6666666666666666,5570.909090909091,1.0,7.1407530307769775,1240,0.5833333333333334,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2,1.0,0.9,123,burst,M5-PC
51,"[False, True, True]",0,1,1,0.6666666666666666,5805.454545454545,1.0,6.731081962585449,1249,0.5833333333333334,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.1,1.0,1.0,123,burst,M5-PC
52,"[False, True, True]",0,1,1,0.6666666666666666,4290.90909090909,1.0,7.220528841018677,1264,0.5833333333333334,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.1,1.0,1.0,123,burst,M5-PC
53,"[False, True, True]",0,1,1,0.6666666666666666,4781.818181818182,1.0,8.263417959213257,1262,0.5666666666666667,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0,1.0,1.0,123,burst,M5-PC
54,"[False, True, True]",0,1,1,0.6666666666666666,4727.85046728972,1.0,7.933180093765259,1263,0.5666666666666667,0.4672897196261682,0.25233644859813087,0.2803738317757009,0.0,1.0,1.0,123,burst,M5-PC
55,"[False, True, True]",0,1,1,0.6666666666666666,4064.7619047619046,1.0,8.365380048751831,1252,0.5666666666666667,0.4761904761904762,0.2380952380952381,0.28571428571428575,0.0,1.0,1.0,123,burst,M5-PC
56,"[False, True, True]",0,1,1,0.6666666666666666,3749.902912621359,1.0,8.289785146713257,1264,0.5666666666666667,0.4854368932038835,0.23300970873786406,0.2815533980582524,0.0,1.0,1.0,123,burst,M5-PC
57,"[False, True, False]",0,1,0,0.3333333333333333,3574.257425742574,0.9640000000000001,8.241946935653687,1259,0.4725333333333333,0.49504950495049505,0.22772277227722773,0.27722772277227725,0.0,1.0,0.9,123,burst,M5-PC
58,"[False, True, True]",0,1,1,0.6666666666666666,3796.363636363636,1.0,8.523054838180542,1243,0.55,0.5,0.22727272727272727,0.2727272727272727,0.0,1.0,0.9,123,burst,M5-PC
59,"[False, True, True]",0,1,1,0.6666666666666666,4245.7692307692305,1.0,7.639320611953735,1243,0.55,0.4807692307692307,0.25961538461538464,0.25961538461538464,0.0,1.0,0.9,123,burst,M5-PC
60,"[False, True, True]",0,1,1,0.6666666666666666,4809.803921568628,1.0,8.283565044403076,1255,0.55,0.49019607843137253,0.2549019607843137,0.2549019607843137,0.0,1.0,0.9,123,burst,M5-PC
61,"[False, True, True]",0,1,1,0.6666666666666666,4657.333333333333,0.9555,8.022339105606079,1254,0.5366500000000001,0.49166666666666664,0.25416666666666665,0.25416666666666665,0.0,1.0,0.9,123,burst,M5-PC
62,"[False, True, True]",0,1,1,0.6666666666666666,4515.0,1.0,7.646813869476318,1242,0.55,0.5,0.25,0.25,0.0,1.0,0.9,123,burst,M5-PC
63,"[False, True, True]",0,1,1,0.6666666666666666,4685.0,0.9725,6.7171790599823,1245,0.54175,0.5,0.25,0.25,0.0,1.0,0.9,123,burst,M5-PC
64,"[False, True, True]",0,1,1,0.6666666666666666,4355.0,1.0,7.587073802947998,1256,0.55,0.5,0.25,0.25,0.0,1.0,0.9,123,burst,M5-PC
65,"[False, True, True]",0,1,1,0.6666666666666666,4675.0,1.0,6.3180341720581055,1241,0.55,0.5,0.25,0.25,0.0,1.0,0.9,123,burst,M5-PC
66,"[False, True, True]",0,1,1,0.6666666666666666,5979.047619047618,1.0,7.368819236755371,1252,0.55,0.47619047619047616,0.2857142857142857,0.23809523809523808,0.0,1.0,0.9,123,burst,M5-PC
67,"[False, True, True]",0,1,1,0.6666666666666666,4560.0,1.0,7.212214946746826,1248,0.5666666666666667,0.4807692307692308,0.2884615384615385,0.23076923076923078,0.0,1.0,1.0,123,burst,M5-PC
68,"[False, True, True]",0,1,1,0.6666666666666666,4959.423076923077,1.0,6.652919054031372,1255,0.5666666666666667,0.4807692307692308,0.27884615384615385,0.2403846153846154,0.0,1.0,1.0,123,burst,M5-PC
69,"[False, True, True]",0,1,1,0.6666666666666666,5464.2307692307695,1.0,6.97578501701355,1256,0.5666666666666667,0.4807692307692308,0.2884615384615385,0.23076923076923078,0.0,1.0,1.0,123,burst,M5-PC
70,"[False, True, True]",0,1,1,0.6666666666666666,4591.0679611650485,1.0,7.28397798538208,1259,0.5666666666666667,0.4854368932038835,0.2912621359223301,0.22330097087378642,0.0,1.0,1.0,123,burst,M5-PC
71,"[False, True, True]",0,1,1,0.6666666666666666,5626.534653465346,0.8540000000000001,6.931764841079712,1278,0.5228666666666667,0.49504950495049505,0.2871287128712871,0.21782178217821782,0.0,1.0,1.0,123,burst,M5-PC
72,"[False, True, True]",0,1,1,0.6666666666666666,5069.622641509433,1.0,7.594668865203857,1253,0.5666666666666667,0.5188679245283019,0.27358490566037735,0.20754716981132074,0.0,1.0,1.0,123,burst,M5-PC
73,"[False, True, True]",0,1,1,0.6666666666666666,5563.68932038835,1.0,7.409691095352173,1259,0.5666666666666667,0.5339805825242718,0.2621359223300971,0.20388349514563106,0.0,1.0,1.0,123,burst,M5-PC
74,"[False, True, True]",0,1,1,0.6666666666666666,5450.0,1.0,8.633033037185669,1266,0.5666666666666667,0.603448275862069,0.2241379310344828,0.1724137931034483,0.0,1.0,1.0,123,burst,M5-PC
75,"[False, True, True]",0,1,1,0.6666666666666666,5793.0,1.0,8.38152289390564,1264,0.5666666666666667,0.6,0.25,0.15,0.0,1.0,1.0,123,burst,M5-PC
76,"[True, True, False]",1,1,0,0.6666666666666666,7058.181818181818,0.9740000000000001,7.805667161941528,1257,0.5588666666666666,0.6363636363636364,0.2272727272727273,0.13636363636363638,0.1,1.0,0.9,123,burst,M5-PC
77,"[False, True, True]",0,1,1,0.6666666666666666,6271.0280373831765,1.0,7.5519537925720215,1260,0.5666666666666667,0.6542056074766355,0.21495327102803738,0.13084112149532712,0.1,1.0,0.9,123,burst,M5-PC
78,"[True, False, False]",1,0,0,0.3333333333333333,7809.557522123893,1.0,8.58551812171936,1262,0.48333333333333334,0.6637168141592921,0.22123893805309736,0.11504424778761063,0.2,0.9,0.8,123,burst,M5-PC
79,"[True, False, True]",1,0,1,0.6666666666666666,7562.9126213592235,0.981,6.710075855255127,1247,0.5443,0.6407766990291263,0.24271844660194175,0.11650485436893203,0.3,0.8,0.8,123,burst,M5-PC
80,"[False, True, True]",0,1,1,0.6666666666666666,5115.963302752293,1.0,6.756618022918701,1243,0.55,0.5871559633027523,0.27522935779816515,0.13761467889908258,0.3,0.8,0.8,123,burst,M5-PC
81,"[False, True, True]",0,1,1,0.6666666666666666,5381.40350877193,1.0,7.464328050613403,1250,0.55,0.6140350877192983,0.2631578947368421,0.12280701754385967,0.3,0.8,0.8,123,burst,M5-PC
82,"[False, True, True]",0,1,1,0.6666666666666666,5220.0,1.0,7.435793876647949,1261,0.55,0.625,0.26785714285714285,0.10714285714285715,0.3,0.8,0.8,123,burst,M5-PC
83,"[False, False, True]",0,0,1,0.3333333333333333,5689.642857142857,0.8732500000000001,7.780111312866211,1251,0.42864166666666664,0.625,0.26785714285714285,0.10714285714285715,0.3,0.7,0.8,123,burst,M5-PC
84,"[False, False, True]",0,0,1,0.3333333333333333,5527.857142857143,1.0,7.359155893325806,1256,0.4499999999999999,0.625,0.26785714285714285,0.10714285714285715,0.3,0.6,0.8,123,burst,M5-PC
85,"[False, True, True]",0,1,1,0.6666666666666666,3282.5,0.89575,7.711777687072754,1255,0.48539166666666667,0.625,0.26785714285714285,0.10714285714285715,0.3,0.6,0.8,123,burst,M5-PC
86,"[False, False, False]",0,0,0,0.0,4214.642857142857,1.0,7.137521982192993,1250,0.35000000000000003,0.625,0.26785714285714285,0.10714285714285715,0.2,0.5,0.8,123,burst,M5-PC
87,"[False, True, False]",0,1,0,0.3333333333333333,2960.0,0.95,8.672476053237915,1258,0.38499999999999995,0.603448275862069,0.3017241379310345,0.09482758620689656,0.2,0.5,0.7,123,burst,M5-PC
88,"[False, True, False]",0,1,0,0.3333333333333333,3038.181818181818,1.0,8.119462013244629,1248,0.39999999999999997,0.6363636363636364,0.27272727272727276,0.09090909090909093,0.1,0.6,0.7,123,burst,M5-PC
89,"[False, True, True]",0,1,1,0.6666666666666666,3120.3448275862065,0.95525,8.348643064498901,1243,0.45324166666666665,0.603448275862069,0.3103448275862069,0.08620689655172414,0.0,0.7,0.7,123,burst,M5-PC
90,"[False, True, False]",0,1,0,0.3333333333333333,5001.981981981982,0.9255,8.380702018737793,1243,0.36098333333333327,0.6306306306306306,0.2792792792792793,0.0900900900900901,0.0,0.7,0.6,123,burst,M5-PC
91,"[False, True, True]",0,1,1,0.6666666666666666,4996.699029126215,1.0,9.759680986404419,1244,0.44999999999999996,0.6116504854368933,0.29126213592233013,0.09708737864077671,0.0,0.7,0.6,123,burst,M5-PC
92,"[False, True, True]",0,1,1,0.6666666666666666,6478.260869565218,0.9732500000000001,7.683466196060181,1247,0.441975,0.6086956521739131,0.2608695652173913,0.13043478260869565,0.0,0.7,0.6,123,burst,M5-PC
93,"[False, False, True]",0,0,1,0.3333333333333333,7018.867924528302,1.0,7.594698190689087,1246,0.38333333333333325,0.5754716981132075,0.2830188679245283,0.14150943396226415,0.0,0.7,0.6,123,burst,M5-PC
94,"[False, True, True]",0,1,1,0.6666666666666666,5598.260869565218,1.0,7.517659902572632,1246,0.4666666666666667,0.6086956521739131,0.2608695652173913,0.13043478260869565,0.0,0.8,0.6,123,burst,M5-PC
95,"[False, True, True]",0,1,1,0.6666666666666666,5446.956521739131,0.9734999999999999,7.450399160385132,1247,0.45871666666666666,0.6086956521739131,0.2608695652173913,0.13043478260869565,0.0,0.8,0.6,123,burst,M5-PC
96,"[False, False, True]",0,0,1,0.3333333333333333,4582.641509433963,0.9525,7.449034929275513,1244,0.4024166666666666,0.5754716981132075,0.2830188679245283,0.14150943396226415,0.0,0.8,0.7,123,burst,M5-PC
97,"[False, False, True]",0,0,1,0.3333333333333333,4544.770642201835,1.0,7.919579744338989,1244,0.4166666666666667,0.5963302752293578,0.2752293577981651,0.12844036697247707,0.0,0.7,0.8,123,burst,M5-PC
98,"[False, True, True]",0,1,1,0.6666666666666666,4850.909090909092,0.8955,7.94524884223938,1254,0.46865,0.5454545454545455,0.3181818181818182,0.13636363636363638,0.0,0.7,0.9,123,burst,M5-PC
99,"[False, True, True]",0,1,1,0.6666666666666666,5261.071428571429,1.0,7.4560158252716064,1246,0.5,0.5803571428571429,0.28571428571428575,0.13392857142857145,0.0,0.7,0.9,123,burst,M5-PC
0,"[True, True, False]",1,1,0,0.6666666666666666,5368.888888888889,0.5295000000000001,7.778756856918335,1251,0.42551666666666665,0.5555555555555556,0.38888888888888884,0.05555555555555556,1.0,1.0,0.0,456,burst,M5-PC
1,"[False, True, True]",0,1,1,0.6666666666666666,5840.961538461539,0.6645,8.363898038864136,1258,0.46601666666666663,0.5288461538461539,0.375,0.09615384615384616,0.5,1.0,0.5,456,burst,M5-PC
2,"[True, True, True]",1,1,1,1.0,5647.407407407408,0.58725,8.658644914627075,1258,0.5650638888888888,0.5092592592592593,0.35185185185185186,0.13888888888888887,0.6666666666666666,1.0,0.6666666666666666,456,burst,M5-PC
3,"[True, False, True]",1,0,1,0.6666666666666666,4820.0,0.48625,8.141417980194092,1254,0.4542083333333333,0.5,0.3181818181818181,0.18181818181818182,0.75,0.75,0.75,456,burst,M5-PC
4,"[True, False, True]",1,0,1,0.6666666666666666,5398.431372549019,0.53175,7.059770107269287,1247,0.45952499999999996,0.49019607843137253,0.3137254901960784,0.19607843137254902,0.8,0.6,0.8,456,burst,M5-PC
5,"[True, False, True]",1,0,1,0.6666666666666666,4426.666666666666,0.3865,7.849555015563965,1244,0.4103944444444445,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.8333333333333334,0.5,0.8333333333333334,456,burst,M5-PC
6,"[False, True, True]",0,1,1,0.6666666666666666,4858.165137614678,0.55875,8.295855045318604,1250,0.45810119047619047,0.45871559633027514,0.3669724770642202,0.17431192660550457,0.7142857142857143,0.5714285714285714,0.8571428571428571,456,burst,M5-PC
7,"[False, False, True]",0,0,1,0.3333333333333333,5262.990654205608,0.61525,8.410935163497925,1250,0.38457499999999994,0.4672897196261682,0.34579439252336447,0.18691588785046728,0.625,0.5,0.875,456,burst,M5-PC
8,"[False, True, True]",0,1,1,0.6666666666666666,5599.4495412844035,0.578,7.567548751831055,1255,0.4400666666666666,0.45871559633027514,0.3669724770642202,0.17431192660550457,0.5555555555555556,0.5555555555555556,0.8888888888888888,456,burst,M5-PC
9,"[True, True, True]",1,1,1,1.0,5160.934579439253,0.46924999999999994,7.481353044509888,1254,0.490775,0.4672897196261682,0.34579439252336447,0.18691588785046728,0.6,0.6,0.9,456,burst,M5-PC
10,"[False, True, True]",0,1,1,0.6666666666666666,5813.333333333334,0.51825,7.939154863357544,1269,0.43880833333333336,0.47619047619047616,0.3333333333333333,0.19047619047619047,0.5,0.6,1.0,456,burst,M5-PC
11,"[False, True, True]",0,1,1,0.6666666666666666,5747.843137254902,0.5379999999999999,7.478775978088379,1277,0.4447333333333333,0.49019607843137253,0.3235294117647059,0.18627450980392157,0.5,0.6,1.0,456,burst,M5-PC
12,"[True, False, True]",1,0,1,0.6666666666666666,6484.356435643564,0.509,12.38663101196289,1264,0.41936666666666667,0.49504950495049505,0.31683168316831684,0.18811881188118812,0.5,0.5,1.0,456,burst,M5-PC
13,"[True, True, True]",1,1,1,1.0,6986.915887850467,0.48275,8.377730131149292,1270,0.49482500000000007,0.5140186915887851,0.29906542056074764,0.18691588785046728,0.5,0.6,1.0,456,burst,M5-PC
14,"[True, True, True]",1,1,1,1.0,6015.961538461538,0.4675,7.730846405029297,1264,0.5069166666666667,0.5288461538461539,0.28846153846153844,0.18269230769230768,0.5,0.7,1.0,456,burst,M5-PC
15,"[False, True, True]",0,1,1,0.6666666666666666,5907.619047619047,0.5765,7.248764276504517,1257,0.47295,0.5238095238095238,0.2857142857142857,0.19047619047619047,0.4,0.8,1.0,456,burst,M5-PC
